# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.719275455e-09 5.719320767e-12 -2.918597834e-13 -3.587610794e-14
1.350000000e-01 2.276588609e-09 5.555232536e-12 -3.930103472e-13 -1.971574427e-14
1.500000000e-01 1.944892970e-09 4.375746459e-12 -7.932476370e-14 -6.790793181e-15
1.650000000e-01 1.697109441e-09 3.327302165e-12 -6.885763751e-14 8.648009236e-15
1.800000000e-01 1.510475214e-09 2.800081010e-12 3.390814448e-14 3.030319991e-14
1.950000000e-01 1.361637584e-09 1.936170165e-12 -1.542529377e-14 -4.732831435e-15
2.100000000e-01 1.243820240e-09 9.562530742e-13 -1.292906466e-13 9.311892111e-16
2.250000000e-01 1.148692146e-09 -6.967495618e-13 7.151105110e-15 -1.380292399e-14
2.400000000e-01 1.051827908e-09 -7.945740501e-13 -8.283191075e-14 -2.168011868e-15
2.550000000e-01 9.680559308e-10 -5.413995574e-14 -6.641738712e-14 2.323991230e-15
2.700000000e-01 8.939097558e-10 3.152826820e-13 -4.046019486e-14 -4.253925346e-15
3.610000000e-01 5.871318661e-10 7.792477298e-13 -2.559447412e-14 -3.356759635e-16
5.550000000e-01 3.080561248e-10 5.899343754e-13 -1.292899923e-14 -8.796069860e-16
