# SED at inclination 75 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 9.033599955e-12 2.221808249e-09 2.533199694e-137 9.033599955e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.376665105e-12 -1.988400564e-15 -3.393781716e-16 8.419918637e-12 5.141519800e-13 6.244597477e-14 2.228898318e-14 9.091287056e-15
1.350000000e-01 6.008993821e-12 1.861509070e-09 9.663432156e-117 6.008993821e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.309553896e-12 2.933749744e-15 -3.079624092e-18 5.631565766e-12 3.034004518e-13 4.199828582e-14 1.777723494e-14 8.167425969e-15
1.500000000e-01 3.494053277e-12 1.589362564e-09 1.614333607e-100 3.494053277e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.185247047e-13 1.603663054e-16 9.571157796e-17 3.305722681e-12 1.429669709e-13 2.375698012e-14 1.077309216e-14 5.524312940e-15
1.650000000e-01 2.358211007e-12 1.378085145e-09 6.931891029e-95 2.358211007e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.811077999e-13 -1.373519387e-15 4.002565468e-17 2.239140299e-12 8.704816352e-14 1.672012593e-14 7.771210247e-15 4.102232858e-15
1.800000000e-01 2.182996107e-12 1.210103506e-09 5.251433406e-97 2.182996107e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.844240698e-13 -1.304003375e-15 2.432576726e-17 2.062885066e-12 8.712390214e-14 1.676629310e-14 8.607122425e-15 4.067508882e-15
1.950000000e-01 2.287873885e-12 1.071636048e-09 1.196076647e-105 2.287873885e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.249137883e-13 7.556769318e-16 2.918761447e-18 2.147087500e-12 1.034891037e-13 1.827595370e-14 9.959085656e-15 4.974396573e-15
2.100000000e-01 2.476279387e-12 9.588402892e-10 1.145270650e-117 2.476279387e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.219130450e-12 2.059744531e-15 -2.834549271e-17 2.314665726e-12 1.245156353e-13 1.973368120e-14 8.858540842e-15 4.702755317e-15
2.250000000e-01 2.841578548e-12 8.645976154e-10 3.518632746e-116 2.841578548e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.412092747e-12 -7.160892696e-15 -1.110346743e-18 2.631745853e-12 1.550178326e-13 2.782558147e-14 1.266116371e-14 7.403062823e-15
2.400000000e-01 2.915707520e-12 7.855781642e-10 6.076498519e-104 2.915707520e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.342855203e-12 3.746577438e-15 1.356683306e-16 2.676864890e-12 1.624325262e-13 3.512899533e-14 1.874791175e-14 1.009730404e-14
2.550000000e-01 2.641220551e-12 7.167540370e-10 1.141938016e-93 2.641220551e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.119030352e-12 -4.878768899e-15 7.978948038e-17 2.420319652e-12 1.394953499e-13 3.473112452e-14 2.035135674e-14 1.240639329e-14
2.700000000e-01 2.315401422e-12 6.581844254e-10 5.473052436e-87 2.315401422e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.163323010e-13 -4.582691151e-16 5.628783338e-17 2.125720280e-12 1.159980687e-13 3.054318041e-14 1.830035590e-14 1.118626921e-14
2.850000000e-01 2.048031150e-12 6.067951122e-10 3.233834490e-82 2.048031150e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.580023851e-13 8.979597871e-16 9.312270187e-17 1.877616637e-12 9.996325273e-14 2.952959874e-14 1.644278448e-14 9.952081909e-15
3.000000000e-01 1.821251505e-12 5.621119536e-10 1.593974002e-78 1.821251505e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.370883546e-13 8.556085280e-16 -6.906231981e-17 1.674299502e-12 8.560439517e-14 2.551581166e-14 1.472256849e-14 9.297215125e-15
3.550000000e-01 1.287042329e-12 4.364931847e-10 2.191427146e-68 1.287042329e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.822429486e-13 -4.364204569e-16 -2.495453041e-17 1.184419873e-12 5.594126576e-14 1.984085987e-14 1.117432456e-14 7.021446696e-15
4.550000000e-01 8.380820391e-13 3.007658100e-10 1.061332217e-55 8.380820391e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.994048569e-13 -1.400017163e-16 -6.116076168e-17 7.669394293e-13 3.621900802e-14 1.418880782e-14 8.550430862e-15 5.216052429e-15
