# SED at inclination 44 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 2.928025273e-11 2.220644748e-09 2.531873125e-137 2.928025273e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.695922437e-12 1.468403414e-14 1.667930917e-15 2.338659660e-11 3.640030841e-12 1.327676142e-12 5.491779219e-13 2.288049602e-13
1.350000000e-01 2.344475511e-11 1.861775121e-09 9.664813277e-117 2.344475511e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.217399160e-12 -2.424876447e-14 -8.855545136e-16 1.786981508e-11 3.149502898e-12 1.351723966e-12 6.067896361e-13 2.654743858e-13
1.500000000e-01 1.715395900e-11 1.589810874e-09 1.614788960e-100 1.715395900e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.194128585e-12 -2.180560094e-15 -7.236325127e-16 1.230901231e-11 2.640565207e-12 1.218413501e-12 5.521044191e-13 2.412427876e-13
1.650000000e-01 1.371737518e-11 1.378110191e-09 6.932017014e-95 1.371737518e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.744450576e-12 1.271349035e-14 1.688951695e-15 9.552594195e-12 2.232596331e-12 1.060850047e-12 4.921375988e-13 2.145534941e-13
1.800000000e-01 1.307054118e-11 1.208688852e-09 5.245294292e-97 1.307054118e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.640342156e-12 -3.227196532e-15 -1.140762896e-15 9.054461236e-12 2.138073310e-12 1.019166989e-12 4.695936137e-13 2.124079072e-13
1.950000000e-01 1.263358315e-11 1.072735083e-09 1.197303303e-105 1.263358315e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.708404998e-12 -5.674055416e-15 3.202079906e-16 8.957250927e-12 1.971458875e-12 9.009909635e-13 4.316999901e-13 2.026895759e-13
2.100000000e-01 1.205548799e-11 9.598551315e-10 1.146482811e-117 1.205548799e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.934794952e-12 6.342488800e-15 -1.013414842e-16 8.792487911e-12 1.786795473e-12 7.966597624e-13 3.709113381e-13 1.711596891e-13
2.250000000e-01 1.289324776e-11 8.654116155e-10 3.521945463e-116 1.289324776e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.166207129e-12 7.304627283e-15 -1.280699500e-16 8.948710989e-12 2.018211544e-12 9.880549140e-13 4.803042286e-13 2.404066869e-13
2.400000000e-01 1.360342285e-11 7.851033334e-10 6.072825672e-104 1.360342285e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.215185318e-12 -1.032743114e-15 1.824083332e-16 8.713909070e-12 2.285498012e-12 1.221677368e-12 6.450311519e-13 3.514795627e-13
2.550000000e-01 1.322374591e-11 7.171385455e-10 1.142550618e-93 1.322374591e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.001151575e-12 5.171079240e-15 -5.820502891e-17 7.948378455e-12 2.340786724e-12 1.310461348e-12 7.441811093e-13 4.043992682e-13
