# SED at inclination 63 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 2.686496825e-11 2.222259656e-09 2.533714366e-137 2.686496825e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.472551586e-12 7.822431163e-15 1.710389106e-15 2.090684999e-11 3.700411162e-12 1.358434849e-12 5.400649667e-13 2.164060997e-13
1.350000000e-01 2.048586587e-11 1.861827393e-09 9.665084631e-117 2.048586587e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.174420422e-12 1.517815526e-15 2.691102305e-15 1.524299467e-11 2.984571519e-12 1.273465587e-12 5.574776446e-13 2.457050075e-13
1.500000000e-01 1.450933167e-11 1.590019150e-09 1.615000509e-100 1.450933167e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.313316629e-12 5.458566223e-15 1.662838570e-15 1.016438925e-11 2.390915521e-12 1.090163705e-12 4.962547707e-13 2.106604863e-13
1.650000000e-01 1.128016673e-11 1.377914782e-09 6.931034086e-95 1.128016673e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.019992279e-12 1.057926061e-14 -1.102337706e-15 7.677382965e-12 1.938087442e-12 9.210536919e-13 4.178994486e-13 1.875570628e-13
1.800000000e-01 1.066066334e-11 1.209459947e-09 5.248640581e-97 1.066066334e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.023960377e-12 -3.944836477e-15 -2.073993941e-15 7.199458790e-12 1.817282760e-12 8.894409107e-13 4.212493064e-13 1.834819295e-13
1.950000000e-01 1.054552292e-11 1.072879845e-09 1.197464875e-105 1.054552292e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.193238185e-12 1.061025170e-15 7.827838450e-16 7.212242963e-12 1.784870148e-12 8.372310422e-13 3.910201246e-13 1.788442260e-13
2.100000000e-01 1.042718536e-11 9.592076428e-10 1.145709429e-117 1.042718536e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.470062323e-12 -4.598371894e-15 -2.129545737e-16 7.306977791e-12 1.726576874e-12 7.763719781e-13 3.491168036e-13 1.538043619e-13
2.250000000e-01 1.157602186e-11 8.655653209e-10 3.522570994e-116 1.157602186e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.662357923e-12 3.120937213e-15 5.196133584e-17 7.793531128e-12 1.973229140e-12 9.446724839e-13 4.540249489e-13 2.215407581e-13
2.400000000e-01 1.236021609e-11 7.852273068e-10 6.073784614e-104 1.236021609e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.617538493e-12 -6.585870597e-15 -4.732642445e-16 7.799070181e-12 2.195530708e-12 1.161746279e-12 5.965092686e-13 3.014998469e-13
2.550000000e-01 1.212197587e-11 7.170178622e-10 1.142358345e-93 1.212197587e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.383621042e-12 -5.827713012e-15 -6.028268519e-16 7.221866344e-12 2.241952024e-12 1.235110108e-12 6.869460247e-13 3.580693112e-13
