# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.325268876e-11 2.219709949e-09 2.530807312e-137 1.325268876e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.177334399e-13 -3.783540467e-15 7.192817604e-16 1.238305852e-11 5.596998778e-13 1.662145533e-13 7.775491809e-14 3.739625372e-14
1.350000000e-01 9.305144176e-12 1.861185720e-09 9.661753589e-117 9.305144176e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.806354326e-13 1.522660627e-15 5.631867682e-16 8.693600670e-12 3.508038821e-13 1.258523633e-13 6.916059440e-14 3.406959824e-14
1.500000000e-01 5.829183592e-12 1.588680802e-09 1.613641133e-100 5.829183592e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.482806555e-13 2.370824876e-15 8.219960892e-18 5.433475618e-12 2.022193264e-13 9.034083520e-14 5.158023780e-14 2.626340365e-14
1.650000000e-01 4.316266685e-12 1.378581853e-09 6.934389512e-95 4.316266685e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.156193293e-13 -1.910617517e-15 -1.620915263e-16 4.007241249e-12 1.479967062e-13 7.185701580e-14 4.533554601e-14 2.416955654e-14
1.800000000e-01 4.215423208e-12 1.208718015e-09 5.245420852e-97 4.215423208e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.265046606e-13 4.593413911e-16 -8.606748147e-17 3.895092120e-12 1.465253560e-13 7.915405450e-14 4.284234012e-14 2.560327322e-14
1.950000000e-01 4.459012326e-12 1.072301568e-09 1.196819448e-105 4.459012326e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.623261120e-13 -1.549941140e-15 -6.566330504e-17 4.127068553e-12 1.656566193e-13 7.372608098e-14 4.351377116e-14 2.485651264e-14
2.100000000e-01 4.666138278e-12 9.593620452e-10 1.145893852e-117 4.666138278e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.153008467e-13 -1.440539770e-15 -2.800115012e-17 4.320937301e-12 1.816917340e-13 7.730527740e-14 4.452048429e-14 2.095519325e-14
2.250000000e-01 4.876373391e-12 8.648611104e-10 3.519705085e-116 4.876373391e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.542043769e-13 5.618076021e-16 -2.136328399e-16 4.425767817e-12 2.185246027e-13 1.024428515e-13 5.960831863e-14 3.228584907e-14
2.400000000e-01 4.616587909e-12 7.852585475e-10 6.074026264e-104 4.616587909e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.457804718e-13 -3.038721788e-15 -6.955699577e-17 4.069793540e-12 2.293541630e-13 1.226172459e-13 8.128012914e-14 5.121245078e-14
2.550000000e-01 3.995883436e-12 7.171404816e-10 1.142553703e-93 3.995883436e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.088512771e-13 1.985001304e-16 4.817740149e-16 3.445721556e-12 2.129447812e-13 1.227179113e-13 8.666443475e-14 5.293883527e-14
