# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.457301835e-11 -1.220611612e-11 -2.189198240e-14 -1.177344346e-16
1.350000000e-01 3.019796679e-11 -8.921597514e-12 2.786932064e-15 -6.442251847e-16
1.500000000e-01 2.485988139e-11 -5.968339810e-12 -1.204124586e-15 6.446630373e-17
1.650000000e-01 2.099147461e-11 -4.532789041e-12 5.410160761e-15 3.404665901e-16
1.800000000e-01 1.951168699e-11 -3.744884740e-12 -6.218377871e-15 5.626412416e-17
1.950000000e-01 1.842131849e-11 -3.264736746e-12 -7.673750176e-15 3.420976075e-18
2.100000000e-01 1.719599975e-11 -3.063146077e-12 2.041435297e-15 -5.617129877e-17
2.250000000e-01 1.786814321e-11 -3.281035561e-12 -1.725609431e-15 4.797227302e-17
2.400000000e-01 1.800629145e-11 -3.547906128e-12 -5.717824278e-16 2.614988244e-16
2.550000000e-01 1.710745136e-11 -3.430015769e-12 -4.772363421e-15 6.218520205e-16
2.700000000e-01 1.558260188e-11 -3.138659858e-12 2.872436994e-15 2.509980349e-17
3.610000000e-01 9.052173441e-12 -1.849820201e-12 5.968594467e-16 -4.791025370e-17
5.550000000e-01 4.241342245e-12 -8.803708181e-13 7.274009123e-16 4.882868511e-17
