# SED at inclination 59 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 5.402656442e-11 2.223047718e-09 2.534612877e-137 5.402656442e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.021724567e-12 -5.680241263e-15 -3.513488536e-15 4.816515144e-11 3.955200378e-12 1.147437726e-12 4.449657271e-13 1.884092036e-13
1.350000000e-01 4.122364757e-11 1.860906601e-09 9.660304629e-117 4.122364757e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.888126522e-13 -1.060996758e-14 -3.849339992e-15 3.623942151e-11 3.062021549e-12 1.086669075e-12 4.698643954e-13 2.062467691e-13
1.500000000e-01 2.760535417e-11 1.588817555e-09 1.613780035e-100 2.760535417e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.865482753e-13 -2.039580027e-15 -1.076496831e-15 2.386609468e-11 2.127366098e-12 8.749410079e-13 4.071003707e-13 1.836837298e-13
1.650000000e-01 2.103285768e-11 1.377924701e-09 6.931083981e-95 2.103285768e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.924029908e-13 8.250130058e-15 1.363095809e-15 1.795752104e-11 1.715939836e-12 7.415056287e-13 3.535397593e-13 1.479119481e-13
1.800000000e-01 2.003186976e-11 1.209767036e-09 5.249973241e-97 2.003186976e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.680037825e-13 -6.673108223e-15 -9.900455122e-16 1.703086677e-11 1.655010014e-12 7.241340489e-13 3.384500357e-13 1.576580996e-13
1.950000000e-01 1.969071152e-11 1.071870756e-09 1.196338609e-105 1.969071152e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.376153332e-14 7.964955466e-15 3.442199043e-16 1.679064626e-11 1.633624259e-12 6.708229701e-13 3.309766166e-13 1.444792907e-13
2.100000000e-01 1.910662043e-11 9.598183443e-10 1.146438871e-117 1.910662043e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.439085864e-13 -4.198448185e-16 -6.911421807e-16 1.636590555e-11 1.606741829e-12 6.190577840e-13 2.848754377e-13 1.297739409e-13
2.250000000e-01 1.928423442e-11 8.654355979e-10 3.522043064e-116 1.928423442e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.357378609e-13 -1.649217758e-15 -9.103304785e-16 1.596699687e-11 1.812954137e-12 7.673511079e-13 3.849236993e-13 1.838803725e-13
2.400000000e-01 1.865359404e-11 7.852504900e-10 6.073963938e-104 1.865359404e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.813009843e-14 1.723216437e-14 -1.022147612e-16 1.477468161e-11 1.938395200e-12 9.181255871e-13 4.974395868e-13 2.558677327e-13
2.550000000e-01 1.685368778e-11 7.168792378e-10 1.142137487e-93 1.685368778e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.785882769e-14 -1.079671610e-14 2.035153244e-16 1.274373597e-11 1.905944664e-12 1.004305314e-12 5.486398814e-13 3.016188259e-13
