# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.835403981e-09 4.085955011e-12 -3.046484475e-13 -2.835839183e-15
1.350000000e-01 2.372365474e-09 3.315545909e-12 1.469391533e-13 -1.504865240e-14
1.500000000e-01 2.019167068e-09 2.521867337e-12 -7.850155898e-14 1.973573647e-15
1.650000000e-01 1.751692262e-09 2.193158826e-12 -6.874014808e-14 -8.786520473e-16
1.800000000e-01 1.555895483e-09 1.937370472e-12 -1.263567168e-14 -8.775902958e-15
1.950000000e-01 1.403279876e-09 1.284443286e-12 -5.991817417e-14 2.617113950e-15
2.100000000e-01 1.284080919e-09 6.791280286e-13 -5.830513049e-14 1.688156101e-15
2.250000000e-01 1.187372642e-09 -6.502451671e-14 -5.195307188e-14 1.963177225e-15
2.400000000e-01 1.083811043e-09 -2.152104042e-13 -5.478201637e-14 7.587763333e-15
2.550000000e-01 9.905447302e-10 -1.457466054e-13 -1.174550394e-14 -1.397640903e-15
2.700000000e-01 9.091518769e-10 2.477260170e-14 -3.237377000e-14 -3.324040641e-15
3.610000000e-01 5.797269952e-10 5.982704348e-13 8.355190894e-15 -6.014875558e-16
5.550000000e-01 3.015159890e-10 1.274090943e-13 -1.826595240e-15 1.284353168e-16
