# SED at inclination 59 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.146984815e-11 2.219505636e-09 2.530574365e-137 1.146984815e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.594549406e-12 4.323071329e-15 1.291965318e-15 7.684813701e-12 2.235543264e-12 9.058986817e-13 3.826819976e-13 1.555340343e-13
1.350000000e-01 8.695398998e-12 1.862699935e-09 9.669614152e-117 8.695398998e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.770313551e-12 -4.715344744e-15 -4.277035865e-16 5.166496085e-12 1.884033955e-12 8.992062511e-13 4.085094237e-13 1.934886226e-13
1.500000000e-01 6.707924308e-12 1.589667827e-09 1.614643665e-100 6.707924308e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.094947610e-12 -4.374430563e-15 1.049337290e-16 3.652517429e-12 1.590944394e-12 7.883880930e-13 3.762867765e-13 1.715681435e-13
1.650000000e-01 5.401554153e-12 1.378121599e-09 6.932074393e-95 5.401554153e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.152641893e-13 -6.132655351e-15 -1.442000338e-16 2.814917866e-12 1.330320257e-12 6.785344479e-13 3.232927796e-13 1.453795850e-13
1.800000000e-01 5.036518905e-12 1.209264942e-09 5.247794328e-97 5.036518905e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.791335885e-13 -4.821794715e-15 -1.000804459e-18 2.567997169e-12 1.253111730e-12 6.477636057e-13 3.081680369e-13 1.421185208e-13
1.950000000e-01 4.913321355e-12 1.072162982e-09 1.196664770e-105 4.913321355e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.325244499e-13 2.695410104e-15 -3.668665945e-18 2.580396400e-12 1.173150320e-12 6.069890294e-13 3.023486656e-13 1.376599100e-13
2.100000000e-01 4.884757183e-12 9.593587638e-10 1.145889933e-117 4.884757183e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.756499757e-13 3.232780319e-15 2.226034164e-16 2.772094275e-12 1.103321347e-12 5.459487419e-13 2.567451024e-13 1.142039579e-13
2.250000000e-01 5.895890632e-12 8.648609546e-10 3.519704451e-116 5.895890632e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.251734495e-13 -1.395923537e-15 -1.841628939e-16 3.245708333e-12 1.317721625e-12 6.902214036e-13 3.352200324e-13 1.611512426e-13
2.400000000e-01 6.718148949e-12 7.849444439e-10 6.071596652e-104 6.718148949e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.025849800e-13 -2.006395585e-15 -1.301166340e-15 3.473624227e-12 1.466383275e-12 8.362482469e-13 4.591908002e-13 2.384008739e-13
2.550000000e-01 6.836776530e-12 7.176390906e-10 1.143348091e-93 6.836776530e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.660360407e-13 -5.085329322e-15 -3.479847480e-17 3.327863160e-12 1.505698892e-12 8.843934965e-13 5.125596901e-13 2.814867941e-13
2.700000000e-01 6.505723545e-12 6.587212027e-10 5.477515942e-87 6.505723545e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.968404493e-13 -6.329830938e-16 -4.225851154e-16 3.055172006e-12 1.455899496e-12 8.903949539e-13 5.068558832e-13 2.811437498e-13
2.850000000e-01 6.017987416e-12 6.065412403e-10 3.232481513e-82 6.017987416e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.226558313e-13 2.460128001e-16 -7.343954992e-16 2.795417068e-12 1.384861149e-12 8.178793501e-13 4.749255279e-13 2.541498870e-13
3.000000000e-01 5.556547499e-12 5.619315028e-10 1.593462300e-78 5.556547499e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.480299937e-13 -6.095559541e-15 -3.627907133e-16 2.531442832e-12 1.280406588e-12 7.950705561e-13 4.439812084e-13 2.419829070e-13
3.550000000e-01 4.341468795e-12 4.364408515e-10 2.191164406e-68 4.341468795e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.014793793e-13 -4.006491688e-16 4.421816637e-16 1.902224177e-12 1.035590233e-12 6.232705747e-13 3.625403766e-13 1.995441746e-13
4.550000000e-01 3.262228277e-12 3.006609683e-10 1.060962255e-55 3.262228277e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.626341457e-13 -7.318637484e-16 -2.566612459e-17 1.362344998e-12 8.101366513e-13 4.944141407e-13 2.733447041e-13 1.528259468e-13
5.550000000e-01 2.652451403e-12 2.234725749e-10 1.506380461e-46 2.652451403e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.926851176e-13 3.160790011e-15 -6.825772047e-17 1.082752929e-12 6.881523596e-13 4.097454723e-13 2.246193932e-13 1.189909740e-13
6.550000000e-01 2.294775019e-12 1.741701014e-10 5.564643985e-40 2.294775019e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.441212049e-13 -4.242370640e-16 8.869839972e-17 9.294525965e-13 6.157403893e-13 3.599703381e-13 1.918833614e-13 9.870068764e-14
7.550000000e-01 2.008918517e-12 1.407411921e-10 5.963774065e-35 2.008918517e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.266613722e-13 3.232192168e-16 1.232439663e-16 8.263343138e-13 5.551318732e-13 3.092720566e-13 1.601921481e-13 8.078159848e-14
