# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.760537541e-11 -1.157979909e-11 2.657019779e-15 -1.858705479e-15
1.350000000e-01 2.700427967e-11 -7.249574420e-12 -9.052970484e-15 -2.240954120e-16
1.500000000e-01 1.641205398e-11 -4.160484159e-12 -8.434305224e-16 4.032186660e-16
1.650000000e-01 1.046349706e-11 -3.252832383e-12 -7.718580108e-16 -4.304162615e-17
1.800000000e-01 8.895878520e-12 -3.496968489e-12 -2.938430805e-15 -8.016614015e-19
1.950000000e-01 8.374363584e-12 -4.092811644e-12 -5.998272533e-16 -8.187827690e-18
2.100000000e-01 8.469267610e-12 -4.736826294e-12 6.857275850e-15 -1.223028315e-16
2.250000000e-01 1.020196365e-11 -5.532359208e-12 3.856252894e-16 3.205805550e-16
2.400000000e-01 1.174965356e-11 -5.819134646e-12 2.298174631e-15 -4.547870160e-16
2.550000000e-01 1.167329392e-11 -5.335763316e-12 -3.352151599e-15 -2.944243690e-16
2.700000000e-01 1.078800710e-11 -4.650875352e-12 -1.575062008e-15 1.412154470e-16
3.610000000e-01 6.496366810e-12 -2.234375474e-12 -9.534043540e-16 -8.243628651e-17
5.550000000e-01 3.482858234e-12 -8.346106937e-13 2.199105273e-16 7.785014425e-17
