# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.247750325e-11 -5.239654335e-12 6.089338908e-15 2.237529383e-15
1.350000000e-01 7.979147850e-12 -3.597319697e-12 2.885557319e-16 1.904006804e-15
1.500000000e-01 4.970088481e-12 -2.323892803e-12 -1.184881303e-14 -1.996716524e-16
1.650000000e-01 4.080292675e-12 -1.936551221e-12 -6.806884584e-15 5.248168405e-16
1.800000000e-01 4.304377598e-12 -2.010576857e-12 6.996895698e-15 1.469324727e-16
1.950000000e-01 5.583394474e-12 -2.413570680e-12 -7.903191815e-16 -6.220639886e-16
2.100000000e-01 6.645186576e-12 -2.598863350e-12 1.011523476e-14 -1.630132075e-16
2.250000000e-01 7.444630881e-12 -2.630245410e-12 5.203486328e-15 -1.320581346e-16
2.400000000e-01 7.601950344e-12 -2.580312881e-12 -1.167071005e-15 5.015169686e-16
2.550000000e-01 7.213247947e-12 -2.397353649e-12 -9.368832669e-15 3.866586812e-16
2.700000000e-01 6.564822414e-12 -2.153016014e-12 5.941230156e-15 -1.822012270e-16
3.610000000e-01 4.440842560e-12 -1.243103104e-12 5.870237972e-16 -1.689906786e-17
5.550000000e-01 3.012935016e-12 -5.171728417e-13 -8.346623370e-17 1.812541398e-16
