# SED at inclination 90 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.934133713e-11 2.219379690e-09 2.530430767e-137 1.934133713e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.667473563e-13 -1.049226731e-14 -2.657642338e-17 1.811642600e-11 1.057662267e-12 1.114139652e-13 3.413918425e-14 1.333191830e-14
1.350000000e-01 1.313852686e-11 1.862842343e-09 9.670353417e-117 1.313852686e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.153216895e-13 2.683647153e-15 7.211253034e-16 1.241165855e-11 6.126539972e-13 7.051300710e-14 2.556211088e-14 1.027095480e-14
1.500000000e-01 7.815301929e-12 1.589902710e-09 1.614882239e-100 7.815301929e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.942395938e-13 2.210253276e-15 6.543728755e-17 7.466268954e-12 2.850630335e-13 3.723706627e-14 1.508709170e-14 6.744228121e-15
1.650000000e-01 5.464716158e-12 1.377926933e-09 6.931095207e-95 5.464716158e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.807690527e-13 -8.172529841e-16 1.312692890e-16 5.250318725e-12 1.744835329e-13 2.301639799e-14 9.245064055e-15 4.654228170e-15
1.800000000e-01 5.201498056e-12 1.208335841e-09 5.243762347e-97 5.201498056e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.411396616e-13 2.553099725e-15 -1.462404995e-19 4.977637947e-12 1.807741677e-13 2.353618221e-14 1.043079733e-14 5.077521016e-15
1.950000000e-01 5.502811267e-12 1.072692040e-09 1.197255262e-105 5.502811267e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.437300688e-13 2.791037430e-15 -2.545890436e-17 5.231208756e-12 2.218157158e-13 2.799127209e-14 1.230542925e-14 5.355044550e-15
2.100000000e-01 5.895396615e-12 9.595594524e-10 1.146129642e-117 5.895396615e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.568629875e-13 1.310901847e-15 1.189647449e-17 5.566709417e-12 2.699771518e-13 3.515998630e-14 1.359150243e-14 5.666878115e-15
2.250000000e-01 6.544329616e-12 8.649086080e-10 3.519898385e-116 6.544329616e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.041502630e-13 5.904505761e-15 -8.746632164e-18 6.123862499e-12 3.348538594e-13 4.822636997e-14 1.972762844e-14 9.445437602e-15
2.400000000e-01 6.475933607e-12 7.854482537e-10 6.075493653e-104 6.475933607e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.478114168e-13 5.652131595e-15 -1.528381590e-16 6.035510183e-12 3.322714298e-13 5.774177673e-14 2.553321291e-14 1.293627232e-14
2.550000000e-01 5.796182134e-12 7.169599084e-10 1.142266012e-93 5.796182134e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.511833628e-13 -5.106357900e-16 -8.649760944e-17 5.404847771e-12 2.831165042e-13 5.348134703e-14 2.635017851e-14 1.383490960e-14
2.700000000e-01 5.028054549e-12 6.580316021e-10 5.471781651e-87 5.028054549e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.706833720e-13 -3.048140646e-15 -2.111973776e-17 4.699765305e-12 2.289809264e-13 4.746247370e-14 2.435049683e-14 1.366328741e-14
2.850000000e-01 4.395518267e-12 6.066927551e-10 3.233288991e-82 4.395518267e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.104675178e-13 1.316749795e-15 7.674751648e-17 4.123979861e-12 1.861835678e-13 4.119049564e-14 2.080186599e-14 1.170287239e-14
3.000000000e-01 3.913589661e-12 5.618029418e-10 1.593097741e-78 3.913589661e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.696456906e-13 7.394043171e-16 -6.099082251e-17 3.679220020e-12 1.581036012e-13 3.704645922e-14 1.840995543e-14 1.000647899e-14
3.550000000e-01 2.731162826e-12 4.364138991e-10 2.191029090e-68 2.731162826e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.934553460e-14 1.261175445e-15 -8.071416217e-17 2.580658687e-12 9.908627277e-14 2.429879106e-14 1.307326390e-14 6.672663632e-15
4.550000000e-01 1.699754096e-12 3.009378023e-10 1.061939138e-55 1.699754096e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.860845447e-14 9.768403755e-16 2.210719392e-17 1.611989617e-12 5.489876354e-14 1.487860567e-14 8.468892472e-15 4.710451974e-15
5.550000000e-01 1.161457046e-12 2.232984364e-10 1.505206632e-46 1.161457046e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.877378804e-14 -2.449257110e-16 -8.766406732e-17 1.100731829e-12 3.605365994e-14 1.158223309e-14 6.804063424e-15 3.081890000e-15
6.550000000e-01 8.370676682e-13 1.742565112e-10 5.567404733e-40 8.370676682e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.264502822e-14 -2.955782480e-16 1.550826731e-19 7.926125765e-13 2.613159241e-14 9.088457442e-15 4.559094484e-15 2.311694515e-15
7.550000000e-01 6.109730844e-13 1.408456747e-10 5.968201416e-35 6.109730844e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.866618615e-15 -4.902486785e-16 -8.739147479e-18 5.780080034e-13 1.910503701e-14 6.953118316e-15 3.626528255e-15 1.732663439e-15
