# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.859953746e-09 2.644985721e-12 -2.183097752e-13 -1.792673529e-15
1.350000000e-01 2.388995902e-09 2.179830703e-12 -6.572765616e-14 8.448994036e-15
1.500000000e-01 2.032532070e-09 1.480485578e-12 -4.323665582e-14 6.275406204e-15
1.650000000e-01 1.758767115e-09 1.044860667e-12 -9.186867498e-15 3.256090771e-15
1.800000000e-01 1.559320417e-09 7.295429017e-13 -4.593545444e-15 -1.722752893e-15
1.950000000e-01 1.404606752e-09 4.069111626e-13 -3.131329443e-14 6.033963733e-15
2.100000000e-01 1.280512922e-09 5.867771576e-13 -8.930805546e-14 8.917870907e-16
2.250000000e-01 1.178456805e-09 1.487506786e-12 -7.088036201e-14 -5.132961883e-15
2.400000000e-01 1.068562186e-09 1.747046239e-12 -1.184004462e-13 2.233505133e-15
2.550000000e-01 9.734270388e-10 1.277780000e-12 -8.133690379e-14 -4.616226001e-15
2.700000000e-01 8.896779575e-10 9.872056817e-13 -5.215175455e-14 -3.448142819e-15
3.610000000e-01 5.722116539e-10 -1.668993286e-13 1.298024790e-14 -3.512773761e-15
5.550000000e-01 2.964681088e-10 4.390330145e-13 -8.419938362e-15 8.646491731e-16
