# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.397754352e-11 -5.787207408e-12 -1.911606492e-14 -1.098363723e-15
1.350000000e-01 9.944208534e-12 -4.455804507e-12 -3.162122285e-14 3.226910220e-15
1.500000000e-01 6.714052085e-12 -3.168427253e-12 -1.936554010e-14 2.450294869e-15
1.650000000e-01 5.448300696e-12 -2.649988690e-12 8.455314710e-15 -1.672041499e-16
1.800000000e-01 5.019234771e-12 -2.419398990e-12 -1.260227230e-14 1.808631946e-15
1.950000000e-01 5.400402147e-12 -2.404989749e-12 4.023189056e-15 -5.826995186e-16
2.100000000e-01 6.483895595e-12 -2.134364695e-12 3.493237775e-15 -2.380173743e-15
2.250000000e-01 8.617776300e-12 -1.667985465e-12 -8.811333481e-15 -5.344454695e-15
2.400000000e-01 8.042230334e-12 -1.466331435e-12 4.406021051e-15 -2.772434747e-16
2.550000000e-01 7.476238678e-12 -1.503294204e-12 2.733904122e-15 5.131918468e-16
2.700000000e-01 6.955085627e-12 -1.114997597e-12 3.459944356e-15 1.007111115e-15
3.610000000e-01 4.883865285e-12 -5.379385663e-13 2.034521560e-15 8.386749890e-16
5.550000000e-01 4.098188274e-12 2.828345441e-14 -4.738335621e-16 2.194989825e-16
