# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 9.812632322e-12 -4.379777115e-12 2.136997131e-16 -1.352792866e-17
1.350000000e-01 5.834727921e-12 -2.780059091e-12 -1.493062520e-15 2.032068243e-16
1.500000000e-01 3.728592223e-12 -1.740810744e-12 -9.246418433e-16 -3.621069795e-17
1.650000000e-01 2.926493993e-12 -1.395854475e-12 -8.106349453e-16 4.032465180e-17
1.800000000e-01 3.320947785e-12 -1.661654615e-12 -2.670784229e-15 1.638706673e-16
1.950000000e-01 4.315492547e-12 -2.084414457e-12 2.954188681e-16 1.587446154e-16
2.100000000e-01 5.087518372e-12 -2.385383175e-12 -1.263432498e-15 1.041720875e-16
2.250000000e-01 5.772817660e-12 -2.471273922e-12 2.999989441e-15 -2.235847573e-16
2.400000000e-01 6.168140635e-12 -2.320785864e-12 -2.346629110e-15 -2.027492740e-16
2.550000000e-01 6.085465899e-12 -2.088653721e-12 -1.458759784e-15 6.289042125e-18
2.700000000e-01 5.753890913e-12 -1.865059796e-12 -1.428585704e-15 -1.589008012e-16
3.610000000e-01 4.024864262e-12 -9.793340711e-13 1.408087086e-15 8.941762164e-17
5.550000000e-01 3.461400101e-12 2.285271946e-14 -2.066477237e-17 -4.278401181e-18
