# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.222698957e-11 -5.152513137e-12 1.866223699e-14 8.959489614e-16
1.350000000e-01 7.871940215e-12 -3.442672357e-12 3.457369926e-15 4.492034007e-16
1.500000000e-01 4.978712316e-12 -2.242527415e-12 1.785047929e-14 -1.578486058e-16
1.650000000e-01 4.093572681e-12 -1.821490494e-12 1.103377744e-14 2.718537894e-16
1.800000000e-01 4.519203555e-12 -1.943263789e-12 1.931428868e-16 -3.128823583e-16
1.950000000e-01 5.818446117e-12 -2.343698541e-12 -2.054975325e-15 -2.979897777e-16
2.100000000e-01 6.933505428e-12 -2.628212627e-12 8.546242245e-15 -7.750464325e-17
2.250000000e-01 7.824751396e-12 -2.742953088e-12 7.085478848e-15 1.312208395e-16
2.400000000e-01 8.122167219e-12 -2.685430207e-12 2.650481219e-15 9.447007231e-17
2.550000000e-01 7.904161644e-12 -2.463790271e-12 1.940126537e-15 -1.211627238e-16
2.700000000e-01 7.341693234e-12 -2.211045581e-12 3.845560799e-15 2.308682141e-16
3.610000000e-01 5.262520617e-12 -1.142492782e-12 5.131425842e-17 -2.401238571e-16
5.550000000e-01 3.922515857e-12 -4.132108060e-13 8.651943822e-16 7.222077160e-17
