# SED at inclination 65 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.170932591e-11 2.220569180e-09 2.531786967e-137 1.170932591e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.192240955e-12 2.076423249e-15 -8.247729407e-17 1.108060417e-11 4.511925750e-13 9.542470384e-14 4.657963616e-14 2.089144219e-14
1.350000000e-01 7.587333663e-12 1.861955058e-09 9.665747360e-117 7.587333663e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.163705129e-12 -3.288075335e-15 -5.808781931e-16 7.164724596e-12 2.715426614e-13 7.549435947e-14 4.083682988e-14 1.820277964e-14
1.500000000e-01 4.463854896e-12 1.591590951e-09 1.616597004e-100 4.463854896e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.234266171e-13 -9.785915346e-16 2.078146452e-16 4.207264047e-12 1.448121778e-13 5.298987053e-14 3.058998141e-14 1.476015717e-14
1.650000000e-01 3.080714337e-12 1.376751995e-09 6.925185166e-95 3.080714337e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.042245710e-13 -2.806949938e-16 2.741894341e-16 2.893133005e-12 9.614019553e-14 4.310966516e-14 2.509432220e-14 1.239821577e-14
1.800000000e-01 2.950047288e-12 1.209279524e-09 5.247857608e-97 2.950047288e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.053149745e-13 -1.805566078e-15 -1.380223026e-16 2.765565018e-12 9.774997283e-14 3.978695243e-14 2.317324486e-14 1.245530437e-14
1.950000000e-01 3.201382104e-12 1.072751296e-09 1.197321399e-105 3.201382104e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.365579818e-13 -2.560950614e-15 2.723276119e-17 2.995020982e-12 1.131907715e-13 4.216534235e-14 2.474802141e-14 1.325742761e-14
2.100000000e-01 3.616512052e-12 9.598746477e-10 1.146506122e-117 3.616512052e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.145510872e-12 1.818860295e-15 -1.392093280e-16 3.385695671e-12 1.374279507e-13 4.632689491e-14 2.481763128e-14 1.147164154e-14
2.250000000e-01 4.119472717e-12 8.653482334e-10 3.521687518e-116 4.119472717e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.333122612e-12 -1.169227933e-16 8.485278371e-17 3.807764815e-12 1.738381218e-13 6.257673882e-14 3.632648613e-14 1.821194921e-14
2.400000000e-01 4.123503988e-12 7.849406272e-10 6.071567129e-104 4.123503988e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.243641214e-12 9.151743314e-16 -6.935696832e-17 3.746669115e-12 1.853767916e-13 7.790941356e-14 4.903600400e-14 2.808659874e-14
2.550000000e-01 3.697010793e-12 7.172143113e-10 1.142671329e-93 3.697010793e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.027962816e-12 -4.509216626e-15 -2.349228159e-16 3.314230919e-12 1.668596860e-13 8.200330340e-14 5.486102983e-14 3.333104154e-14
2.700000000e-01 3.190708218e-12 6.582087113e-10 5.473254382e-87 3.190708218e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.280124890e-13 1.903410469e-15 -4.728319336e-17 2.843096085e-12 1.444675942e-13 7.492765688e-14 5.356122537e-14 3.192805798e-14
2.850000000e-01 2.796762521e-12 6.070289933e-10 3.235080928e-82 2.796762521e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.824299959e-13 6.286539415e-16 1.484994664e-16 2.486355354e-12 1.210791106e-13 7.094937302e-14 4.977342531e-14 2.962378350e-14
3.000000000e-01 2.470251441e-12 5.618823442e-10 1.593322902e-78 2.470251441e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.706953135e-13 -1.232641935e-16 -8.423036166e-17 2.191857574e-12 1.092627551e-13 6.167211557e-14 4.353273911e-14 2.628738878e-14
3.550000000e-01 1.719363257e-12 4.363328848e-10 2.190622355e-68 1.719363257e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.415759910e-13 -5.217396429e-16 4.369804001e-17 1.514939291e-12 7.716219655e-14 4.670579462e-14 3.245912777e-14 2.069969670e-14
4.550000000e-01 1.081178970e-12 3.005452417e-10 1.060553883e-55 1.081178970e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.758398316e-13 1.126333958e-15 -9.281011615e-17 9.343969144e-13 5.179820570e-14 3.504560548e-14 2.411276210e-14 1.559228838e-14
5.550000000e-01 7.545891851e-13 2.233539099e-10 1.505580566e-46 7.545891851e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.002747527e-13 4.032730462e-16 -7.896501751e-17 6.338223512e-13 4.193027273e-14 2.965613891e-14 2.081046834e-14 1.243431011e-14
