# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.045907661e-11 -4.562250601e-12 2.011175347e-15 -1.034108419e-15
1.350000000e-01 6.406112474e-12 -2.884539118e-12 -2.851779756e-15 1.133870067e-16
1.500000000e-01 4.240063849e-12 -1.827647727e-12 -2.909854671e-15 -1.386497620e-16
1.650000000e-01 3.410462985e-12 -1.478183686e-12 -2.323449016e-16 -1.320949103e-16
1.800000000e-01 3.852128566e-12 -1.750248616e-12 -2.264378581e-15 2.077278551e-16
1.950000000e-01 4.913721615e-12 -2.181683597e-12 -4.171783047e-16 4.997989830e-17
2.100000000e-01 5.746944763e-12 -2.516290830e-12 1.873648267e-16 1.772077401e-18
2.250000000e-01 6.515553135e-12 -2.664179094e-12 4.214750417e-15 -1.530175448e-16
2.400000000e-01 6.938757967e-12 -2.539520883e-12 -3.213512685e-15 -2.583878511e-16
2.550000000e-01 6.832626081e-12 -2.283500025e-12 -1.617783230e-15 -2.517142693e-17
2.700000000e-01 6.419316767e-12 -2.021049418e-12 -1.625145345e-15 -2.245800813e-16
3.610000000e-01 4.581550354e-12 -9.156431381e-13 3.048816334e-15 -5.336651733e-17
5.550000000e-01 3.937124905e-12 -5.061020742e-14 2.740443965e-16 4.096005635e-17
