# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.319129101e-11 -8.021452951e-12 7.320311318e-15 -2.381241809e-16
1.350000000e-01 2.069136530e-11 -5.597443014e-12 6.788526500e-15 7.197115159e-16
1.500000000e-01 1.875382574e-11 -3.426216233e-12 -5.635126341e-15 2.574527023e-16
1.650000000e-01 1.864858860e-11 -2.097602626e-12 -2.636542735e-15 -3.879458259e-16
1.800000000e-01 2.064404188e-11 -9.530683207e-13 3.553672808e-16 -2.925967804e-17
1.950000000e-01 2.466434046e-11 2.226170685e-13 -9.825206109e-16 3.562225220e-17
2.100000000e-01 2.962859288e-11 1.478857634e-12 -1.842147374e-15 9.475119468e-17
2.250000000e-01 3.393513414e-11 2.293792377e-12 -7.165862903e-15 -3.566590755e-15
2.400000000e-01 3.194785006e-11 1.986967087e-12 -1.080633529e-14 1.261278463e-15
2.550000000e-01 2.949480344e-11 1.648775655e-12 1.456034619e-14 1.408768832e-15
2.700000000e-01 2.699751346e-11 1.510183851e-12 3.566205218e-15 -3.853824937e-16
3.610000000e-01 1.726788159e-11 2.911107000e-13 1.744150206e-14 6.076133742e-15
5.550000000e-01 8.361680464e-12 -9.796883986e-13 -4.839754800e-16 -1.124679230e-15
