# SED at inclination 65 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 7.080194658e-12 2.221393227e-09 2.532726506e-137 7.080194658e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.928111303e-12 -8.033539439e-16 2.086100659e-16 6.772792320e-12 2.461506730e-13 3.413390284e-14 1.476376800e-14 7.430806503e-15
1.350000000e-01 4.482543515e-12 1.862477779e-09 9.668460898e-117 4.482543515e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.029176457e-12 2.344689676e-16 -5.468566836e-18 4.292706443e-12 1.412678704e-13 2.560150799e-14 1.256091280e-14 5.667788692e-15
1.500000000e-01 2.575332202e-12 1.588864761e-09 1.613827982e-100 2.575332202e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.447748154e-13 -8.018885608e-17 -5.478412413e-17 2.468209750e-12 6.894116172e-14 1.792550829e-14 9.369366010e-15 5.853491373e-15
1.650000000e-01 1.732877837e-12 1.377422290e-09 6.928556808e-95 1.732877837e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.352404850e-13 -7.194771825e-16 -1.491220069e-16 1.659632688e-12 4.452804907e-14 1.405633841e-14 7.562587258e-15 3.733322423e-15
1.800000000e-01 1.636541530e-12 1.208636618e-09 5.245067617e-97 1.636541530e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.183004266e-13 1.056282504e-15 -1.606728546e-17 1.561555357e-12 4.526894781e-14 1.450292574e-14 7.078860134e-15 4.143632304e-15
1.950000000e-01 1.780214296e-12 1.072687215e-09 1.197249877e-105 1.780214296e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.127633834e-13 -1.643887393e-15 -3.167133410e-18 1.696161846e-12 5.397924087e-14 1.463386388e-14 7.577922105e-15 4.261485659e-15
2.100000000e-01 2.066146125e-12 9.598632488e-10 1.146492507e-117 2.066146125e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.796704550e-13 1.634830108e-16 3.344121056e-18 1.970757824e-12 6.642821150e-14 1.376963365e-14 7.810298956e-15 3.677193464e-15
2.250000000e-01 2.395005450e-12 8.651710128e-10 3.520966288e-116 2.395005450e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.137590754e-12 -1.094522205e-15 2.157906568e-17 2.265371783e-12 8.565315685e-14 2.104406222e-14 1.047067093e-14 6.119461096e-15
2.400000000e-01 2.407215605e-12 7.850951345e-10 6.072762253e-104 2.407215605e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.063387690e-12 1.664784782e-15 -6.951290323e-17 2.256498278e-12 8.973075327e-14 2.544394293e-14 1.520828383e-14 8.682956538e-15
2.550000000e-01 2.150299735e-12 7.164563946e-10 1.141463810e-93 2.150299735e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.791519198e-13 -2.599116856e-16 2.176316850e-17 2.004791767e-12 7.834698990e-14 2.596147407e-14 1.646726663e-14 9.376970804e-15
