# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.815792440e-09 -5.106361189e-13 -9.316310919e-14 -9.052888364e-16
1.350000000e-01 2.355062337e-09 -3.544861942e-13 -5.547255077e-14 1.163892613e-14
1.500000000e-01 1.997863936e-09 -1.359163240e-13 -3.042623739e-14 -2.498504482e-15
1.650000000e-01 1.726786956e-09 -1.513495352e-13 -3.879719920e-14 -1.214514872e-16
1.800000000e-01 1.530487064e-09 -3.127532345e-13 -1.361599931e-14 -1.610136856e-15
1.950000000e-01 1.377505947e-09 -5.368583309e-13 -2.046271945e-14 7.915238894e-16
2.100000000e-01 1.250290034e-09 -5.371526729e-13 -3.517058053e-15 -2.071032446e-15
2.250000000e-01 1.147261716e-09 -2.976582121e-13 -1.844586827e-14 -2.646818051e-15
2.400000000e-01 1.043597321e-09 -2.867241966e-13 6.884795961e-15 -1.930426370e-15
2.550000000e-01 9.524647961e-10 -3.701852452e-13 -1.265637569e-15 -2.265078547e-15
2.700000000e-01 8.713403660e-10 -4.574994508e-13 -3.600579819e-14 5.147885100e-15
3.610000000e-01 5.574756307e-10 -5.403205759e-13 5.079395146e-15 -1.657426847e-15
5.550000000e-01 2.900376676e-10 -9.180276419e-14 -2.638136057e-15 1.769970200e-16
