# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.709458878e-09 6.994782377e-12 5.598305157e-14 1.505028931e-14
1.350000000e-01 2.270830579e-09 4.997218992e-12 -2.200656983e-13 3.468871773e-15
1.500000000e-01 1.938632015e-09 4.460610850e-12 1.196329030e-13 2.367410805e-14
1.650000000e-01 1.690739157e-09 3.499149574e-12 -2.658644490e-13 -1.597961382e-15
1.800000000e-01 1.503401375e-09 2.626505471e-12 -9.479553658e-14 -2.174854815e-16
1.950000000e-01 1.355151361e-09 1.978500286e-12 8.368041197e-14 4.958931562e-15
2.100000000e-01 1.237750531e-09 1.174467937e-12 -9.667959550e-14 -9.885594308e-15
2.250000000e-01 1.145928224e-09 -7.534883116e-13 1.591903694e-15 -5.762980228e-16
2.400000000e-01 1.047927570e-09 -7.734275850e-13 -4.665901843e-14 -7.380713617e-15
2.550000000e-01 9.639886487e-10 1.928318779e-14 -4.453789942e-14 2.557809800e-15
2.700000000e-01 8.909213485e-10 3.082223391e-13 5.264631352e-14 -3.630691910e-16
3.610000000e-01 5.857707987e-10 8.638276797e-13 -5.332715373e-15 -1.391638245e-16
5.550000000e-01 3.078042197e-10 6.949544562e-13 -1.589910460e-15 -1.680079650e-16
