# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 9.497284745e-12 -4.480854589e-12 2.000415378e-15 -2.194291128e-16
1.350000000e-01 5.763474332e-12 -3.125253113e-12 4.962130915e-15 2.439028006e-16
1.500000000e-01 3.294301832e-12 -1.958439422e-12 -4.478907804e-15 1.827181297e-16
1.650000000e-01 2.518715061e-12 -1.598634595e-12 2.986140691e-15 5.131356726e-17
1.800000000e-01 2.668114458e-12 -1.690164952e-12 1.343993188e-15 2.254479391e-17
1.950000000e-01 3.769601842e-12 -2.114119784e-12 -3.529616286e-15 8.339020508e-18
2.100000000e-01 4.672991996e-12 -2.311605322e-12 5.206828487e-15 -1.670158873e-16
2.250000000e-01 5.269425477e-12 -2.329286093e-12 -2.022388895e-15 2.108707075e-16
2.400000000e-01 5.482903220e-12 -2.232145771e-12 1.005359141e-15 -3.420962638e-16
2.550000000e-01 5.215919814e-12 -2.035968561e-12 -5.885946836e-16 -1.420147580e-17
2.700000000e-01 4.661204567e-12 -1.809823648e-12 2.269025496e-15 1.341540873e-16
3.610000000e-01 3.079098777e-12 -1.096569346e-12 -1.521202069e-17 -1.282399745e-16
5.550000000e-01 2.030378161e-12 -4.627820398e-13 -4.763356422e-16 6.246622341e-17
