# SED at inclination 60 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 5.061750472e-12 2.220419645e-09 2.531616473e-137 5.061750472e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.421850616e-12 3.563665839e-15 1.981944862e-15 3.782783773e-12 7.121529701e-13 3.080442436e-13 1.464145706e-13 6.611913375e-14
1.350000000e-01 3.420644639e-12 1.861748985e-09 9.664677600e-117 3.420644639e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.789508611e-13 1.555842939e-15 1.394953757e-15 2.249859941e-12 5.645883539e-13 3.094711091e-13 1.583207471e-13 7.610215264e-14
1.500000000e-01 2.422254055e-12 1.588013345e-09 1.612963189e-100 2.422254055e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.113503863e-13 -6.258573095e-16 -7.853570711e-17 1.410247049e-12 4.585277480e-13 2.692243876e-13 1.452582662e-13 7.430519731e-14
1.650000000e-01 1.878943800e-12 1.377690854e-09 6.929907710e-95 1.878943800e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.964416934e-13 -3.937644491e-16 -4.044486637e-17 9.972616726e-13 3.942562277e-13 2.416593049e-13 1.281997245e-13 6.691668227e-14
1.800000000e-01 1.769889451e-12 1.208800501e-09 5.245778810e-97 1.769889451e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.691739519e-13 2.464847424e-15 4.158133311e-16 9.070678178e-13 3.844640198e-13 2.302911440e-13 1.291103325e-13 6.340417768e-14
1.950000000e-01 1.769367025e-12 1.072566000e-09 1.197114587e-105 1.769367025e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.901983581e-13 1.138902119e-15 -1.534770245e-16 9.737249982e-13 3.486152892e-13 2.147140006e-13 1.157640084e-13 6.387772060e-14
2.100000000e-01 1.857942971e-12 9.602338839e-10 1.146935205e-117 1.857942971e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.625086369e-13 -1.537766547e-15 -1.930322594e-16 1.164210663e-12 3.210725018e-13 1.811765696e-13 9.860922730e-14 5.016150360e-14
2.250000000e-01 2.374844049e-12 8.650808452e-10 3.520599335e-116 2.374844049e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.656556481e-13 -4.128115788e-16 -1.536210041e-16 1.463730249e-12 4.018913016e-13 2.289752834e-13 1.358488312e-13 7.087853006e-14
2.400000000e-01 2.788551647e-12 7.850691241e-10 6.072561061e-104 2.788551647e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.100662369e-13 4.076875321e-15 1.498890053e-16 1.604236833e-12 4.745071673e-13 3.029028899e-13 1.797361521e-13 1.019762318e-13
2.550000000e-01 2.873834000e-12 7.175390590e-10 1.143188719e-93 2.873834000e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.635781949e-13 8.873982934e-16 2.871752545e-17 1.524313636e-12 4.924737626e-13 3.385073559e-13 2.263597146e-13 1.310708947e-13
