# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.254712254e-11 -7.759973456e-12 -1.535301501e-14 -7.780895562e-15
1.350000000e-01 2.207625364e-11 -5.500860450e-12 -9.025435666e-14 1.040866754e-14
1.500000000e-01 1.440285821e-11 -3.652789729e-12 -5.074103494e-14 1.374396494e-15
1.650000000e-01 1.214704395e-11 -3.080059711e-12 -4.266666906e-14 -9.386304879e-16
1.800000000e-01 1.230833318e-11 -3.085635165e-12 7.785756267e-14 -1.320058261e-15
1.950000000e-01 1.474005995e-11 -3.461376093e-12 5.611585491e-15 -1.243743941e-15
2.100000000e-01 1.754316887e-11 -3.466759767e-12 -1.579440937e-14 1.256024962e-15
2.250000000e-01 2.120741418e-11 -3.227907332e-12 -1.604418085e-14 -1.166894616e-15
2.400000000e-01 2.069849176e-11 -3.092730322e-12 -1.194738448e-14 1.599528446e-15
2.550000000e-01 1.964860155e-11 -2.809174752e-12 -3.871553175e-14 5.985678752e-16
2.700000000e-01 1.813884495e-11 -2.481676372e-12 -2.389579296e-15 -2.108478546e-15
3.610000000e-01 1.260167550e-11 -1.360573930e-12 7.335067792e-15 9.252539183e-16
5.550000000e-01 8.573072696e-12 -3.623536069e-13 1.563226117e-15 4.224297754e-16
