# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.913229669e-11 -1.203786354e-11 -9.741644167e-15 2.418832586e-16
1.350000000e-01 2.814790011e-11 -7.545401076e-12 -1.854018288e-14 7.729192195e-16
1.500000000e-01 1.717548943e-11 -4.344878354e-12 -1.923577516e-15 1.543890454e-16
1.650000000e-01 1.094325567e-11 -3.387150751e-12 -8.050333513e-15 9.011442096e-17
1.800000000e-01 9.381900566e-12 -3.666313344e-12 -2.275359114e-15 2.017868246e-16
1.950000000e-01 8.853021332e-12 -4.301889156e-12 -9.239241213e-15 -7.617692868e-17
2.100000000e-01 8.936543047e-12 -4.974764956e-12 4.349186747e-15 5.150308645e-17
2.250000000e-01 1.084332323e-11 -5.853810853e-12 4.454300184e-15 2.613281631e-17
2.400000000e-01 1.254315217e-11 -6.179925363e-12 4.898005384e-15 6.379703695e-17
2.550000000e-01 1.248369009e-11 -5.677510356e-12 9.258450684e-16 -2.307971425e-17
2.700000000e-01 1.148995365e-11 -4.921944047e-12 -2.122713433e-15 2.182023527e-16
3.610000000e-01 6.907588214e-12 -2.361461868e-12 -2.958712013e-15 2.168977528e-16
5.550000000e-01 3.694189354e-12 -8.788482188e-13 -1.870737094e-15 -6.044224115e-17
