# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 6.393832063e-11 -1.381450006e-12 1.898766618e-13 8.913390610e-16
1.350000000e-01 5.843507189e-11 -8.840566021e-13 1.190184736e-13 7.006595308e-16
1.500000000e-01 4.409716595e-11 -5.496472481e-13 9.376466079e-14 8.997252852e-16
1.650000000e-01 3.353020832e-11 -4.604733318e-13 9.842758978e-14 7.373717675e-16
1.800000000e-01 2.952745951e-11 -4.819976709e-13 9.936174375e-14 6.938575383e-16
1.950000000e-01 2.561550722e-11 -5.308555352e-13 1.311057271e-13 4.921899098e-16
2.100000000e-01 2.181755653e-11 -6.155107083e-13 1.475743370e-13 3.247840721e-16
2.250000000e-01 2.382829567e-11 -6.648775096e-13 1.507437405e-13 2.676868629e-16
2.400000000e-01 2.735240870e-11 -6.415453204e-13 1.458573305e-13 1.040155300e-15
2.550000000e-01 2.819489132e-11 -5.344898032e-13 9.035588537e-14 -6.086735881e-17
2.700000000e-01 2.678646655e-11 -4.263180275e-13 7.193680885e-14 3.861596724e-16
3.610000000e-01 1.769159647e-11 -1.195855471e-13 1.337625625e-14 6.162754617e-16
5.550000000e-01 1.024179415e-11 -4.646264691e-15 8.914978502e-15 3.694837705e-16
