# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.012581703e-10 -7.631167715e-12 -3.745829579e-14 -1.144145757e-15
1.350000000e-01 8.119098647e-11 -4.823964612e-12 -2.394162126e-14 2.696416344e-15
1.500000000e-01 5.506037088e-11 -2.907837575e-12 -9.225246666e-15 -7.426233040e-18
1.650000000e-01 3.970264067e-11 -2.366972391e-12 -1.985627225e-14 -6.399555261e-16
1.800000000e-01 3.543032767e-11 -2.568157677e-12 -6.590984800e-15 -3.162760337e-16
1.950000000e-01 3.260812074e-11 -2.993802504e-12 -1.852598082e-14 -2.478456473e-16
2.100000000e-01 3.000910166e-11 -3.426218396e-12 -7.399810101e-15 -3.844396238e-16
2.250000000e-01 3.313906319e-11 -3.951834086e-12 -3.054299461e-14 -2.125159905e-16
2.400000000e-01 3.652598688e-11 -4.072489994e-12 1.077005179e-14 -1.432694121e-16
2.550000000e-01 3.614939791e-11 -3.654849825e-12 -1.433738926e-14 6.256278450e-16
2.700000000e-01 3.344060158e-11 -3.109606528e-12 -1.724443619e-14 6.341240000e-16
3.610000000e-01 2.064118147e-11 -1.349278274e-12 7.246407824e-17 2.041979397e-16
5.550000000e-01 1.101425803e-11 -4.494902849e-13 -4.944038913e-16 -1.763469149e-16
