# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 5.859838621e-11 -8.541985233e-12 9.226727052e-14 2.360995760e-15
1.350000000e-01 4.756141047e-11 -5.640061735e-12 5.346308632e-14 1.010236186e-16
1.500000000e-01 3.195680582e-11 -3.489763982e-12 2.535893866e-14 -5.886105057e-16
1.650000000e-01 2.253037626e-11 -2.831440308e-12 1.716653238e-14 1.355382357e-16
1.800000000e-01 1.996214175e-11 -3.064775292e-12 2.807319716e-14 -2.694872952e-17
1.950000000e-01 1.803492029e-11 -3.491597237e-12 4.272310308e-14 -1.871616526e-16
2.100000000e-01 1.646767298e-11 -3.898508985e-12 5.977195273e-14 1.650809630e-16
2.250000000e-01 1.843874483e-11 -4.539652088e-12 5.584168149e-14 -4.781702364e-16
2.400000000e-01 2.091809649e-11 -4.866150257e-12 3.208954535e-14 -1.809804628e-16
2.550000000e-01 2.105736491e-11 -4.544775092e-12 3.961761443e-14 5.453608578e-18
2.700000000e-01 1.969093698e-11 -3.987321122e-12 2.888197378e-14 -4.249730336e-16
3.610000000e-01 1.253293223e-11 -1.940493553e-12 7.725016461e-15 1.025868355e-16
5.550000000e-01 7.000409119e-12 -7.803647493e-13 -1.314472647e-15 -2.420880165e-16
