# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.455507985e-11 -6.271246532e-12 2.233101253e-14 -1.697713190e-15
1.350000000e-01 2.561268717e-11 -5.119081086e-12 1.018493978e-14 -1.455024391e-15
1.500000000e-01 2.365908645e-11 -3.762413822e-12 2.995056249e-15 -1.472537489e-15
1.650000000e-01 2.050510039e-11 -2.934337246e-12 7.173673631e-15 1.622669793e-15
1.800000000e-01 1.841948301e-11 -2.391722449e-12 -1.542266511e-16 -1.039181676e-16
1.950000000e-01 1.557573154e-11 -1.950660083e-12 5.854393579e-15 5.199312075e-16
2.100000000e-01 1.269726837e-11 -1.692179473e-12 7.549879898e-15 1.349804127e-16
2.250000000e-01 1.354767930e-11 -1.827715095e-12 -3.239977279e-15 -9.424319478e-17
2.400000000e-01 1.569269930e-11 -2.136114210e-12 5.421494702e-15 -7.952133452e-16
2.550000000e-01 1.675310552e-11 -2.216568913e-12 -3.260447698e-15 -7.912221072e-16
2.700000000e-01 1.649805598e-11 -2.134395548e-12 8.512400553e-15 2.107197283e-15
3.610000000e-01 1.236539949e-11 -1.491648875e-12 -7.472090266e-16 -8.350792820e-16
5.550000000e-01 8.610541172e-12 -9.718159664e-13 -6.075748689e-15 -7.699600738e-17
