# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.821758814e-12 -4.611590475e-13 -1.396921231e-15 -1.652888439e-15
1.350000000e-01 1.595182174e-12 -3.369960312e-13 -2.163544396e-15 9.842086614e-17
1.500000000e-01 1.091214182e-12 -2.073772051e-13 -3.415626465e-16 1.904234369e-16
1.650000000e-01 7.550642680e-13 -1.629825807e-13 -5.032508926e-16 1.122562286e-16
1.800000000e-01 6.712353037e-13 -1.738669614e-13 -6.163179283e-16 -6.259529512e-18
1.950000000e-01 6.109030309e-13 -1.923475842e-13 -1.230642665e-15 -4.221585171e-17
2.100000000e-01 5.582617629e-13 -2.048029536e-13 -1.000679043e-15 6.438229809e-17
2.250000000e-01 7.291098556e-13 -2.651692767e-13 -2.413878406e-15 1.947597889e-16
2.400000000e-01 9.742110587e-13 -3.323485955e-13 -2.972244394e-15 -2.079978108e-16
2.550000000e-01 1.068302808e-12 -3.393108012e-13 -1.401757183e-15 -1.999886338e-16
2.700000000e-01 1.039783837e-12 -3.107167560e-13 8.602340313e-16 -1.311793908e-16
3.610000000e-01 7.535013103e-13 -1.801927047e-13 -8.076176914e-16 -3.434547125e-16
5.550000000e-01 5.784597169e-13 -9.980185610e-14 -2.522649375e-16 1.036382042e-16
