# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.687655887e-12 -4.648511459e-13 4.287911908e-15 -2.755202168e-15
1.350000000e-01 2.585100245e-12 -3.504303210e-13 -4.741473296e-15 -4.931021275e-16
1.500000000e-01 1.912579152e-12 -2.188590179e-13 -7.226189449e-16 3.163114196e-16
1.650000000e-01 1.435437646e-12 -1.677829929e-13 1.022686501e-15 1.720600026e-16
1.800000000e-01 1.305430340e-12 -1.667520894e-13 -7.373341312e-16 -3.177410617e-17
1.950000000e-01 1.171112723e-12 -1.733138299e-13 -1.065415495e-16 7.258173692e-19
2.100000000e-01 9.968194656e-13 -1.727452143e-13 -1.518215776e-15 8.489801534e-17
2.250000000e-01 1.207373598e-12 -2.169050962e-13 -3.183528209e-15 2.296335623e-16
2.400000000e-01 1.546581869e-12 -2.762767675e-13 -1.992368789e-15 -3.226983551e-16
2.550000000e-01 1.660163683e-12 -2.849925053e-13 -4.096954446e-17 -1.384133869e-16
2.700000000e-01 1.613425232e-12 -2.608349825e-13 1.564710430e-15 3.583499551e-16
3.610000000e-01 1.137868905e-12 -1.535692032e-13 -7.485968531e-16 -5.318906471e-16
5.550000000e-01 8.236433509e-13 -8.688291422e-14 -5.639895961e-16 -8.460619031e-17
