# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.311903589e-11 -1.110172451e-11 1.848023095e-14 -9.163465958e-16
1.350000000e-01 3.849157652e-11 -8.069205839e-12 2.414141581e-14 8.075728495e-16
1.500000000e-01 3.242945632e-11 -5.428599253e-12 5.843749565e-15 3.120808757e-16
1.650000000e-01 2.756387740e-11 -4.121567014e-12 2.114678755e-16 -4.872489005e-17
1.800000000e-01 2.566084978e-11 -3.428658883e-12 -4.062047906e-16 -7.654003006e-17
1.950000000e-01 2.402274846e-11 -2.991265070e-12 3.818348251e-15 9.345640668e-17
2.100000000e-01 2.220875627e-11 -2.818629430e-12 -2.867364123e-16 -2.239428363e-17
2.250000000e-01 2.273659658e-11 -2.984938544e-12 5.623779670e-15 -2.739995388e-16
2.400000000e-01 2.289534475e-11 -3.206909368e-12 -3.660312358e-15 5.467126032e-17
2.550000000e-01 2.171827108e-11 -3.051732614e-12 -5.187462795e-16 2.070927974e-16
2.700000000e-01 1.995080428e-11 -2.783972360e-12 3.007398815e-15 4.360963315e-16
3.610000000e-01 1.185518900e-11 -1.560992528e-12 -1.545967266e-15 3.250581913e-16
5.550000000e-01 5.491143186e-12 -7.979629510e-13 2.102467256e-16 -1.826789967e-16
