# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 5.817296539e-11 -1.318990604e-11 -5.554569254e-14 -2.151439838e-15
1.350000000e-01 5.010618305e-11 -9.377969372e-12 -6.431262626e-14 -7.202965805e-16
1.500000000e-01 3.844456156e-11 -6.200370093e-12 -6.163450408e-14 1.672588412e-15
1.650000000e-01 3.037539307e-11 -4.910776274e-12 -3.408168705e-14 -7.299432756e-16
1.800000000e-01 2.769675518e-11 -4.679346408e-12 -4.203779473e-14 -5.176101144e-16
1.950000000e-01 2.502484576e-11 -4.753058451e-12 -3.691572867e-14 -7.912917013e-16
2.100000000e-01 2.224530369e-11 -4.958315964e-12 -2.579711468e-14 5.965924004e-16
2.250000000e-01 2.454771036e-11 -5.621368162e-12 -3.132919795e-14 -2.738424905e-16
2.400000000e-01 2.754726957e-11 -6.033479770e-12 -4.208256435e-14 -3.013662614e-16
2.550000000e-01 2.826569971e-11 -5.730494504e-12 -3.967857219e-14 -1.542128585e-16
2.700000000e-01 2.695467161e-11 -5.136225050e-12 -3.703136747e-14 3.303672349e-16
3.610000000e-01 1.839646659e-11 -2.808842098e-12 -3.103256848e-14 -8.715797633e-16
5.550000000e-01 1.138897723e-11 -1.370475711e-12 -1.182639037e-14 -1.832969916e-16
