# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.812774288e-09 3.026335880e-13 -1.244798979e-13 8.221859896e-16
1.350000000e-01 2.355148982e-09 -1.513793565e-13 1.495025400e-15 -7.566427987e-15
1.500000000e-01 1.997818156e-09 -3.305207424e-13 1.387791449e-14 -1.403362814e-15
1.650000000e-01 1.732109378e-09 -3.719748936e-13 3.218741712e-15 -5.421651146e-16
1.800000000e-01 1.539808278e-09 -5.463031947e-13 -1.690221345e-15 2.310069765e-16
1.950000000e-01 1.398094642e-09 -4.087842576e-13 -4.208397382e-14 -9.279341410e-16
2.100000000e-01 1.290326549e-09 -2.038285705e-13 -7.994899543e-15 1.817061032e-15
2.250000000e-01 1.210201527e-09 -3.545400389e-13 -1.234263620e-14 2.050311829e-14
2.400000000e-01 1.108335165e-09 -7.192337712e-13 -3.559059956e-14 -1.044716741e-14
2.550000000e-01 1.016603098e-09 -1.091364060e-12 2.462158528e-14 3.755690253e-14
2.700000000e-01 9.328757470e-10 -8.755677012e-13 -1.421881564e-14 -5.884385314e-15
3.610000000e-01 6.052210253e-10 -3.296038626e-13 3.051918549e-14 -3.217543916e-14
5.550000000e-01 3.154263428e-10 7.539637583e-15 -1.559296450e-16 -9.075825481e-15
