# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 7.334365503e-14 -5.116056509e-15 -8.457944134e-16 -4.167670094e-17
1.350000000e-01 3.054165264e-13 -1.649634487e-14 -1.681635209e-15 1.254518896e-17
1.500000000e-01 6.996797594e-13 -3.317528024e-14 -3.370766246e-15 -2.689234930e-16
1.650000000e-01 7.700916136e-13 -3.385471029e-14 -2.956436243e-15 -1.828904645e-16
1.800000000e-01 5.247201848e-13 -2.266147735e-14 -2.529630019e-15 3.417230772e-17
1.950000000e-01 2.034244872e-13 -9.079763394e-15 -7.322426848e-16 3.347604961e-18
2.100000000e-01 5.901392578e-14 -3.114623952e-15 -2.915733090e-16 -9.297718809e-18
2.250000000e-01 6.640487198e-14 -3.932402986e-15 -2.799347696e-16 1.195035479e-18
2.400000000e-01 1.727868454e-13 -1.009023512e-14 -5.340148161e-16 1.339847213e-17
2.550000000e-01 3.585624723e-13 -1.965461706e-14 -1.210386032e-15 -4.218998267e-17
2.700000000e-01 5.163125260e-13 -2.632374163e-14 -1.439763643e-15 -1.110851508e-16
3.610000000e-01 1.129585911e-12 -4.605211117e-14 -3.546662649e-15 -3.412702014e-17
5.550000000e-01 1.881100590e-12 -9.616708757e-14 -3.994663778e-15 1.055785328e-16
