# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.009610059e-11 -7.064010531e-12 -1.694488864e-14 -5.964164984e-16
1.350000000e-01 3.289277397e-11 -4.300211840e-12 -3.441644785e-15 1.610442178e-15
1.500000000e-01 2.497808566e-11 -2.627348894e-12 -6.948866995e-15 -1.274159958e-15
1.650000000e-01 2.158873415e-11 -2.256426475e-12 -3.427878319e-15 8.603436334e-16
1.800000000e-01 2.369945364e-11 -2.773858382e-12 -5.541521233e-15 -6.830595213e-16
1.950000000e-01 2.788888681e-11 -3.593168946e-12 -3.080909460e-15 8.534311308e-16
2.100000000e-01 3.356807228e-11 -4.653635880e-12 2.913492606e-14 4.737360913e-15
2.250000000e-01 4.120671337e-11 -5.194162026e-12 7.596275917e-15 1.986914600e-14
2.400000000e-01 4.077174175e-11 -4.986628506e-12 1.775656903e-14 -5.967345584e-15
2.550000000e-01 3.906014180e-11 -4.409929960e-12 2.441358958e-15 -2.995292859e-15
2.700000000e-01 3.659968059e-11 -3.543114576e-12 -2.141735073e-14 -1.979036311e-14
3.610000000e-01 2.507311597e-11 -1.574950514e-12 1.795554544e-15 -7.172969064e-16
5.550000000e-01 1.621662135e-11 -8.280093167e-13 -2.055725166e-14 -4.125342782e-15
