# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.325295986e-14 -3.188976004e-15 -2.736848717e-17 -2.122338444e-17
1.350000000e-01 3.365682508e-14 -6.523258998e-15 -3.495433513e-17 1.134307636e-17
1.500000000e-01 4.781758265e-14 -8.661430377e-15 -1.616886366e-16 3.464013125e-17
1.650000000e-01 4.352698301e-14 -9.142885815e-15 -1.469541109e-16 -1.305246343e-17
1.800000000e-01 3.630885224e-14 -9.566996256e-15 -1.928772054e-16 1.139573435e-17
1.950000000e-01 2.168057928e-14 -7.132783688e-15 3.436806654e-17 4.947553389e-18
2.100000000e-01 1.088464491e-14 -4.387904320e-15 8.930256773e-19 -5.376118594e-18
2.250000000e-01 1.498098931e-14 -6.222403962e-15 1.269057164e-16 -1.352393472e-17
2.400000000e-01 3.278216879e-14 -1.272426316e-14 3.732916207e-17 -2.862146369e-17
2.550000000e-01 5.685729467e-14 -2.055069981e-14 4.014642424e-17 6.610479817e-17
2.700000000e-01 6.934437742e-14 -2.331060943e-14 1.608338609e-17 -7.796597815e-18
3.610000000e-01 1.010544969e-13 -2.604736262e-14 -3.093479764e-16 1.261914064e-17
5.550000000e-01 1.338899923e-13 -2.469879974e-14 -1.440948461e-16 -2.781194715e-17
