# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.306862713e-14 -3.666459961e-15 -1.575058843e-16 -7.495671399e-17
1.350000000e-01 1.355190916e-13 -8.080056249e-15 -4.820740383e-17 -8.485632354e-18
1.500000000e-01 2.384639184e-13 -1.248156469e-14 -1.637067030e-16 -1.137835077e-16
1.650000000e-01 2.540539490e-13 -1.370253057e-14 -7.451815415e-17 -2.148955018e-16
1.800000000e-01 2.102649503e-13 -1.219921483e-14 -4.444818906e-16 3.633424059e-17
1.950000000e-01 1.182071416e-13 -7.201628877e-15 1.482384588e-16 -1.996910752e-17
2.100000000e-01 5.039620798e-14 -3.839378261e-15 -8.261426801e-17 -7.601252337e-18
2.250000000e-01 6.185152015e-14 -5.293019884e-15 3.146410498e-16 -7.957111444e-18
2.400000000e-01 1.326755783e-13 -1.171693554e-14 3.930507665e-16 -7.988177832e-17
2.550000000e-01 2.295257463e-13 -1.836247032e-14 -2.278549147e-16 1.188835595e-16
2.700000000e-01 2.848951737e-13 -2.063610345e-14 5.781353375e-16 -5.481604126e-17
3.610000000e-01 4.445041797e-13 -2.540221393e-14 -3.156583471e-16 -7.916448160e-17
5.550000000e-01 6.379974846e-13 -3.593949118e-14 -1.351488566e-16 -1.413067514e-16
