# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.583003044e-11 -9.917099826e-12 1.151283032e-13 2.737154572e-15
1.350000000e-01 3.498442022e-11 -6.450896802e-12 7.722035095e-14 5.208363307e-16
1.500000000e-01 2.226661809e-11 -3.848370127e-12 4.414804486e-14 2.924701381e-16
1.650000000e-01 1.470307824e-11 -3.085846920e-12 3.449652835e-14 4.445001640e-16
1.800000000e-01 1.266846482e-11 -3.382085063e-12 4.004497280e-14 -3.410323243e-17
1.950000000e-01 1.165801664e-11 -3.936828628e-12 4.836454665e-14 -2.057860601e-16
2.100000000e-01 1.123363304e-11 -4.461261620e-12 6.734781336e-14 1.832536619e-16
2.250000000e-01 1.330202483e-11 -5.206996778e-12 6.902483670e-14 -2.087865411e-16
2.400000000e-01 1.547273169e-11 -5.543066809e-12 4.419024634e-14 3.355674712e-16
2.550000000e-01 1.562652270e-11 -5.152509426e-12 5.500128817e-14 1.138001965e-16
2.700000000e-01 1.457156668e-11 -4.509642843e-12 4.248805137e-14 -2.042499809e-16
3.610000000e-01 9.063745884e-12 -2.163879877e-12 1.648678407e-14 1.636213217e-17
5.550000000e-01 5.007796315e-12 -8.215736854e-13 3.416759065e-15 -3.408864444e-17
