# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.085353052e-13 -2.810057857e-14 -6.834626390e-16 2.995933891e-16
1.350000000e-01 8.794602959e-13 -5.984377031e-14 -1.906634679e-15 -1.760529638e-16
1.500000000e-01 1.646193750e-12 -9.264480512e-14 -1.156400449e-15 5.330349112e-16
1.650000000e-01 1.835055878e-12 -9.360983219e-14 -1.832012652e-16 -1.534972069e-16
1.800000000e-01 1.534182071e-12 -7.417341089e-14 1.878632487e-15 2.608144055e-16
1.950000000e-01 9.044005293e-13 -4.377021201e-14 4.852466129e-16 1.769682713e-16
2.100000000e-01 4.158661072e-13 -2.160708580e-14 -9.485247669e-16 6.686567260e-17
2.250000000e-01 4.828262397e-13 -2.566321287e-14 1.583355458e-16 -1.464229033e-17
2.400000000e-01 9.526343923e-13 -5.055384320e-14 9.042738745e-16 1.367107153e-16
2.550000000e-01 1.504744954e-12 -8.063243442e-14 -1.746591840e-15 -2.237080144e-16
2.700000000e-01 1.882345914e-12 -9.714565111e-14 7.381214215e-17 -4.097400276e-17
3.610000000e-01 2.838464163e-12 -1.250317770e-13 -2.613503570e-15 -2.644903064e-16
5.550000000e-01 3.365758826e-12 -1.950917381e-13 1.612674300e-15 4.280948736e-16
