# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 5.645164454e-11 -6.333332244e-12 -2.647170112e-13 4.092624025e-16
1.350000000e-01 5.279785704e-11 -4.735096197e-12 -1.732878488e-13 -8.549892220e-16
1.500000000e-01 4.213107187e-11 -3.169196217e-12 -1.138567154e-13 -4.110083009e-16
1.650000000e-01 3.336062099e-11 -2.443611003e-12 -9.118121428e-14 3.159937420e-16
1.800000000e-01 3.007933572e-11 -2.137196194e-12 -1.124616959e-13 -9.054061329e-17
1.950000000e-01 2.638063886e-11 -1.963687614e-12 -1.334990159e-13 1.718944893e-16
2.100000000e-01 2.260604955e-11 -1.904801639e-12 -1.425720850e-13 -3.019848246e-17
2.250000000e-01 2.466339175e-11 -2.176371973e-12 -1.430663256e-13 -9.211042760e-16
2.400000000e-01 2.851364916e-11 -2.493011412e-12 -1.557716193e-13 8.644864247e-16
2.550000000e-01 2.964408359e-11 -2.463274339e-12 -1.388987256e-13 6.160704435e-17
2.700000000e-01 2.820806589e-11 -2.243733608e-12 -1.277388711e-13 -2.043447811e-16
3.610000000e-01 1.908372196e-11 -1.342787983e-12 -5.806821586e-14 3.036748569e-17
5.550000000e-01 1.168986947e-11 -6.827772447e-13 -1.400937980e-14 4.920446455e-16
