# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 5.713123627e-12 -9.467539846e-13 4.340555859e-14 -8.729790212e-17
1.350000000e-01 6.386546442e-12 -7.814349777e-13 2.968477100e-14 -3.814118328e-18
1.500000000e-01 5.859977262e-12 -5.935445923e-13 1.891448452e-14 -1.701040426e-17
1.650000000e-01 5.033285032e-12 -4.810203900e-13 2.179992667e-14 -3.903399573e-16
1.800000000e-01 4.573108273e-12 -4.297130614e-13 1.446830949e-14 3.541951592e-16
1.950000000e-01 3.746455394e-12 -3.699736036e-13 1.388766720e-14 -3.901863040e-17
2.100000000e-01 2.921864926e-12 -3.250928586e-13 1.300920923e-14 3.967376465e-17
2.250000000e-01 3.181685517e-12 -3.656335567e-13 1.712668114e-14 2.267808654e-17
2.400000000e-01 3.874923261e-12 -4.537001836e-13 1.786567996e-14 1.927185609e-16
2.550000000e-01 4.233521857e-12 -4.632545425e-13 1.776611530e-14 -3.225338338e-16
2.700000000e-01 4.231966071e-12 -4.489575330e-13 1.269506755e-14 3.093606567e-16
3.610000000e-01 3.282149447e-12 -2.964632630e-13 8.019699765e-15 -5.939762617e-17
5.550000000e-01 2.596491492e-12 -2.328107361e-13 6.851150712e-15 9.795384251e-17
