# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 7.482615014e-11 -1.336070286e-11 2.185400911e-14 4.633476438e-15
1.350000000e-01 6.596022520e-11 -9.538691211e-12 1.063520945e-14 2.089073377e-16
1.500000000e-01 5.117194682e-11 -6.513489797e-12 2.189015147e-14 -1.656862859e-16
1.650000000e-01 4.085083316e-11 -5.239656905e-12 1.840371772e-14 -2.553265887e-16
1.800000000e-01 3.730895664e-11 -4.981236778e-12 3.287370329e-15 4.590475378e-16
1.950000000e-01 3.367464119e-11 -4.991250109e-12 2.566292900e-14 -1.170973573e-15
2.100000000e-01 2.977049352e-11 -5.134796423e-12 1.511670442e-14 9.345926566e-16
2.250000000e-01 3.144119761e-11 -5.677789623e-12 2.647952764e-14 -5.961375812e-16
2.400000000e-01 3.411592240e-11 -6.081610992e-12 1.744025428e-14 -9.144549133e-17
2.550000000e-01 3.399179430e-11 -5.706936894e-12 2.470680849e-14 6.870806023e-16
2.700000000e-01 3.203413780e-11 -5.099939362e-12 1.740014953e-14 7.703638478e-16
3.610000000e-01 2.121202731e-11 -2.756766929e-12 5.532195185e-15 9.190147460e-17
5.550000000e-01 1.265602887e-11 -1.416226506e-12 8.950678630e-16 9.774724821e-16
