# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.784810746e-11 -5.296284989e-12 -1.708932886e-15 5.221114753e-16
1.350000000e-01 1.260800926e-11 -3.160117487e-12 -7.936781109e-15 -1.100952025e-17
1.500000000e-01 8.634817687e-12 -1.794544192e-12 -3.338210069e-16 -2.404066240e-17
1.650000000e-01 6.500041068e-12 -1.583780197e-12 -1.936152048e-15 6.671092652e-17
1.800000000e-01 6.632349883e-12 -2.158151419e-12 -1.186955099e-15 -6.855950994e-17
1.950000000e-01 7.446443552e-12 -3.078088339e-12 -2.387652683e-15 -1.934620930e-16
2.100000000e-01 8.430924943e-12 -4.079339820e-12 9.130902275e-15 1.408138928e-17
2.250000000e-01 1.006303654e-11 -4.632524134e-12 -1.985369447e-15 1.283409404e-16
2.400000000e-01 1.113459364e-11 -4.480299316e-12 1.103647501e-14 3.257989790e-15
2.550000000e-01 1.094928281e-11 -3.946943369e-12 -9.118133780e-15 -1.634416989e-15
2.700000000e-01 1.025615311e-11 -3.404086407e-12 -3.237227755e-15 6.028634805e-16
3.610000000e-01 7.125927556e-12 -1.575270716e-12 -3.408905212e-15 6.559233288e-16
5.550000000e-01 4.989173750e-12 -5.120110431e-13 -6.778204266e-16 -5.040582791e-16
