# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.006750054e-12 -2.819236900e-13 3.666082015e-15 -1.570142498e-15
1.350000000e-01 2.714121398e-12 -2.049050122e-13 5.509952051e-15 1.210398691e-15
1.500000000e-01 1.881226199e-12 -1.163120707e-13 2.067644806e-15 1.208278149e-16
1.650000000e-01 1.335162339e-12 -8.622965762e-14 1.409146116e-15 -8.492838886e-17
1.800000000e-01 1.224222684e-12 -9.093190826e-14 6.736668286e-16 2.291571945e-16
1.950000000e-01 1.104549647e-12 -9.657835284e-14 2.262091147e-15 7.714347314e-17
2.100000000e-01 9.947266333e-13 -1.013356731e-13 -7.294282338e-16 8.084539913e-17
2.250000000e-01 1.257253656e-12 -1.255211417e-13 2.560754080e-15 -1.318710377e-17
2.400000000e-01 1.633299069e-12 -1.511185603e-13 5.358730708e-16 1.985357372e-16
2.550000000e-01 1.783947841e-12 -1.501498593e-13 5.355995170e-16 -9.537176541e-18
2.700000000e-01 1.709452731e-12 -1.294777648e-13 2.272762645e-15 -1.537961851e-16
3.610000000e-01 1.211732980e-12 -6.575987284e-14 -1.315070027e-15 1.454356756e-16
5.550000000e-01 9.119074583e-13 -3.169871736e-14 -1.517615965e-15 -8.704940361e-17
