# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.716683739e-09 6.787369671e-12 1.380914796e-13 1.208620204e-14
1.350000000e-01 2.276785263e-09 5.472961291e-12 1.419531427e-13 -6.802110308e-15
1.500000000e-01 1.943701305e-09 4.048102875e-12 -1.486396350e-13 1.893509468e-14
1.650000000e-01 1.695468404e-09 3.525100581e-12 -4.776863275e-14 -3.643245640e-15
1.800000000e-01 1.508873146e-09 2.773231798e-12 -1.196153270e-13 7.921528161e-15
1.950000000e-01 1.360858740e-09 1.766888076e-12 -1.920274250e-14 -8.124808514e-15
2.100000000e-01 1.242066777e-09 1.053797158e-12 -7.939005168e-14 1.736005146e-15
2.250000000e-01 1.150648024e-09 -6.236690682e-13 -1.527332692e-14 -2.324025816e-15
2.400000000e-01 1.051805573e-09 -8.446616801e-13 8.135845167e-14 -5.244977139e-15
2.550000000e-01 9.675383449e-10 6.601418148e-14 -3.552817992e-14 6.897588800e-15
2.700000000e-01 8.937602858e-10 2.970908922e-13 -3.865896804e-14 -6.192339668e-16
3.610000000e-01 5.864630933e-10 7.996585793e-13 1.539946808e-15 1.468735759e-15
5.550000000e-01 3.080624170e-10 5.729151169e-13 -3.022143529e-15 -1.592543651e-15
