# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.960812139e-11 -2.357476982e-12 3.385901131e-14 -2.106811535e-16
1.350000000e-01 1.928884474e-11 -1.816009656e-12 2.637691183e-14 7.563489043e-16
1.500000000e-01 1.523630250e-11 -1.281918538e-12 2.588337406e-14 -9.799645403e-16
1.650000000e-01 1.162566478e-11 -1.071966383e-12 1.910917061e-14 -1.116499564e-16
1.800000000e-01 1.027981541e-11 -1.088236555e-12 1.111264742e-14 1.035894797e-16
1.950000000e-01 8.472513949e-12 -1.087407858e-12 1.892825900e-14 -2.455193566e-16
2.100000000e-01 6.839832723e-12 -1.073186637e-12 1.772741312e-14 -3.059632083e-17
2.250000000e-01 7.654509627e-12 -1.272373799e-12 1.253549922e-14 -3.622512865e-16
2.400000000e-01 9.505651946e-12 -1.537483536e-12 1.586166823e-14 9.212596810e-19
2.550000000e-01 1.043808287e-11 -1.583805570e-12 1.143989669e-14 -2.385726778e-16
2.700000000e-01 1.035169841e-11 -1.491570045e-12 2.043862617e-14 1.111610459e-16
3.610000000e-01 7.854332196e-12 -9.204135929e-13 5.084679252e-15 -2.791299185e-16
5.550000000e-01 5.530977236e-12 -5.400798055e-13 1.063596582e-15 -1.387536840e-16
