# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 6.870988409e-11 -1.200445473e-11 -1.752104309e-13 4.561135268e-15
1.350000000e-01 5.276329704e-11 -7.556453151e-12 -1.284517356e-13 5.131639645e-15
1.500000000e-01 3.454240011e-11 -4.434955051e-12 -8.939455539e-14 3.786619714e-15
1.650000000e-01 2.403198495e-11 -3.534806780e-12 -7.726197979e-14 2.673069361e-15
1.800000000e-01 2.115414224e-11 -3.874860175e-12 -6.605969744e-14 1.812872532e-15
1.950000000e-01 1.949757840e-11 -4.561121233e-12 -6.379522189e-14 1.004924829e-15
2.100000000e-01 1.850887298e-11 -5.275505375e-12 -6.473465927e-14 1.492098627e-15
2.250000000e-01 2.094816335e-11 -6.093280923e-12 -6.799030360e-14 1.430019827e-15
2.400000000e-01 2.330645070e-11 -6.343510849e-12 -7.566384467e-14 1.994783132e-15
2.550000000e-01 2.297405343e-11 -5.751467399e-12 -6.415665161e-14 6.564784780e-16
2.700000000e-01 2.117460739e-11 -4.952229887e-12 -4.574678036e-14 1.875044142e-15
3.610000000e-01 1.289229710e-11 -2.281371283e-12 -1.762066679e-14 9.245568003e-16
5.550000000e-01 6.660869585e-12 -8.313771938e-13 -7.886055466e-15 2.483279422e-16
