# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 5.479733322e-11 -8.954473632e-12 1.188079640e-14 -3.828985931e-16
1.350000000e-01 4.398365639e-11 -5.804989512e-12 2.459239242e-14 -1.042994384e-16
1.500000000e-01 2.955955394e-11 -3.578759910e-12 9.037429878e-15 -1.653238490e-16
1.650000000e-01 2.097552654e-11 -2.919578912e-12 1.215959652e-14 -2.002148115e-17
1.800000000e-01 1.862417806e-11 -3.177709490e-12 1.156112524e-15 -6.499964404e-17
1.950000000e-01 1.685118288e-11 -3.621677702e-12 9.315635004e-15 -3.680850599e-17
2.100000000e-01 1.535328834e-11 -4.060479759e-12 8.681505756e-15 1.312536979e-16
2.250000000e-01 1.692211241e-11 -4.694218927e-12 2.003759637e-17 1.492611586e-16
2.400000000e-01 1.883009557e-11 -4.978554368e-12 5.819104694e-16 7.614538540e-16
2.550000000e-01 1.876814119e-11 -4.613693354e-12 4.814029012e-15 5.681033019e-16
2.700000000e-01 1.740222830e-11 -4.013728069e-12 1.893281950e-15 -9.076364888e-16
3.610000000e-01 1.117916995e-11 -1.968221235e-12 4.129043729e-15 6.014577678e-16
5.550000000e-01 6.489552694e-12 -8.421300239e-13 2.451589902e-15 1.158314007e-16
