# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.398459626e-12 -3.662240496e-13 1.015666445e-14 -1.357760154e-16
1.350000000e-01 2.474899434e-12 -2.937215206e-13 4.613687159e-15 4.702432840e-16
1.500000000e-01 1.931221244e-12 -2.003675603e-13 3.758940442e-15 1.063385998e-17
1.650000000e-01 1.500126192e-12 -1.673795955e-13 4.977251444e-15 -2.195718159e-16
1.800000000e-01 1.374171262e-12 -1.765248805e-13 2.883004583e-15 1.090716517e-16
1.950000000e-01 1.188038850e-12 -1.814639121e-13 2.726165420e-15 8.435232470e-17
2.100000000e-01 9.668948847e-13 -1.780231932e-13 3.454605172e-15 9.552660831e-17
2.250000000e-01 1.134316609e-12 -2.204681241e-13 3.776412550e-15 1.187083419e-16
2.400000000e-01 1.427851649e-12 -2.771015497e-13 5.582897937e-15 1.222943574e-16
2.550000000e-01 1.561907202e-12 -2.830748876e-13 5.450441739e-15 1.358468517e-17
2.700000000e-01 1.523193738e-12 -2.616258462e-13 7.480305405e-15 3.004908375e-16
3.610000000e-01 1.073977147e-12 -1.461900275e-13 2.356851220e-15 -6.567596847e-17
5.550000000e-01 7.525432486e-13 -7.970544834e-14 3.945865704e-16 1.484652055e-16
