# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.200712911e-11 -2.772035552e-12 -1.701508384e-13 1.589998375e-16
1.350000000e-01 1.070965436e-11 -2.032041122e-12 -9.731828206e-14 -4.537755560e-16
1.500000000e-01 7.643154086e-12 -1.337923635e-12 -5.908410179e-14 -5.934076900e-16
1.650000000e-01 5.392675575e-12 -1.116689199e-12 -4.873637495e-14 2.241061083e-16
1.800000000e-01 4.691323445e-12 -1.225089382e-12 -5.123478136e-14 9.200004596e-17
1.950000000e-01 4.049424743e-12 -1.350616807e-12 -6.112219116e-14 -5.327560046e-18
2.100000000e-01 3.532610927e-12 -1.432384279e-12 -7.342086773e-14 -5.874342977e-17
2.250000000e-01 4.035734723e-12 -1.670706833e-12 -8.386992146e-14 1.686879934e-16
2.400000000e-01 4.844505164e-12 -1.882974652e-12 -8.328841781e-14 4.678869471e-17
2.550000000e-01 5.088625220e-12 -1.838255704e-12 -7.259788063e-14 -9.275374840e-17
2.700000000e-01 4.875290334e-12 -1.649480651e-12 -6.275365961e-14 -2.664347240e-16
3.610000000e-01 3.382935136e-12 -8.667716003e-13 -2.584488553e-14 -8.639711404e-17
5.550000000e-01 2.071202736e-12 -3.683758314e-13 -6.182202555e-15 -1.142616002e-16
