# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.132410298e-12 -4.571381022e-13 7.110054384e-16 -2.551529787e-15
1.350000000e-01 1.940761718e-12 -3.378472992e-13 -2.543424739e-15 -2.033330405e-17
1.500000000e-01 1.366411785e-12 -2.095168788e-13 -1.727857940e-16 2.350067488e-16
1.650000000e-01 9.811831300e-13 -1.633457083e-13 9.262475641e-17 4.735361207e-17
1.800000000e-01 8.833525288e-13 -1.706138670e-13 -3.224396547e-16 -1.303736643e-17
1.950000000e-01 8.013810015e-13 -1.853901093e-13 -7.580790866e-16 -4.208351843e-17
2.100000000e-01 7.077249436e-13 -1.931590544e-13 -8.733843316e-16 7.990450993e-17
2.250000000e-01 8.958381779e-13 -2.484203112e-13 -2.498599621e-15 2.697383433e-16
2.400000000e-01 1.175563633e-12 -3.138529556e-13 -2.634656288e-15 -1.954925396e-16
2.550000000e-01 1.274521633e-12 -3.209270451e-13 9.346236856e-17 -1.828006716e-16
2.700000000e-01 1.239213681e-12 -2.934988067e-13 1.338511362e-15 -1.592613101e-17
3.610000000e-01 8.931741151e-13 -1.704444191e-13 -9.591893235e-16 -3.851916357e-16
5.550000000e-01 6.638194951e-13 -9.360724557e-14 -2.347261101e-16 -2.479895607e-20
