# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 5.773480851e-11 -1.001759995e-11 -2.610096781e-14 -3.000588996e-15
1.350000000e-01 5.590857384e-11 -7.576518418e-12 -4.501755575e-14 -1.717278544e-15
1.500000000e-01 4.676525591e-11 -5.391533659e-12 -3.046934287e-14 -2.578710387e-16
1.650000000e-01 3.829517210e-11 -4.293653274e-12 -4.106186916e-14 -1.490809422e-15
1.800000000e-01 3.465389577e-11 -3.865111861e-12 -2.296756788e-14 6.672519574e-16
1.950000000e-01 3.026973468e-11 -3.559005598e-12 -2.714272292e-14 -4.961748359e-16
2.100000000e-01 2.555330892e-11 -3.380977159e-12 -2.348128569e-14 -9.244295733e-16
2.250000000e-01 2.711883451e-11 -3.736733997e-12 -2.946357039e-14 -8.710515493e-17
2.400000000e-01 3.019684785e-11 -4.187406344e-12 -2.511001696e-14 -2.148189429e-17
2.550000000e-01 3.117106857e-11 -4.168564122e-12 -3.422600716e-14 -5.668821767e-16
2.700000000e-01 2.979521530e-11 -3.849269482e-12 -3.718983924e-14 1.793403296e-15
3.610000000e-01 2.057754988e-11 -2.337939236e-12 -2.446680901e-14 -4.548570264e-17
5.550000000e-01 1.284797485e-11 -1.319890507e-12 -1.375029797e-14 1.570393825e-16
