# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 9.834594709e-12 -2.956276606e-12 -1.629113979e-13 2.949712969e-16
1.350000000e-01 8.411250537e-12 -2.146963131e-12 -9.319907469e-14 -1.594471571e-16
1.500000000e-01 5.830099658e-12 -1.386391139e-12 -5.629680235e-14 -2.543122768e-16
1.650000000e-01 3.959557119e-12 -1.133075689e-12 -4.483649285e-14 2.475992450e-16
1.800000000e-01 3.388565635e-12 -1.221119834e-12 -4.630366995e-14 1.318635840e-16
1.950000000e-01 2.956215925e-12 -1.341031875e-12 -5.450436217e-14 5.531731055e-17
2.100000000e-01 2.677635176e-12 -1.429683167e-12 -6.595280465e-14 7.135906090e-17
2.250000000e-01 3.192623705e-12 -1.691734657e-12 -7.639967324e-14 2.434707310e-16
2.400000000e-01 3.929775818e-12 -1.925200896e-12 -7.628870114e-14 1.283427901e-16
2.550000000e-01 4.163275780e-12 -1.889926129e-12 -6.731899797e-14 -2.764591807e-17
2.700000000e-01 4.004095623e-12 -1.707854851e-12 -5.870951819e-14 -2.354303892e-16
3.610000000e-01 2.767599062e-12 -9.211707441e-13 -2.503569505e-14 -5.591956362e-17
5.550000000e-01 1.721458429e-12 -3.992749875e-13 -6.214945121e-15 -8.351008431e-17
