# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.954201409e-11 -9.419644219e-12 1.037035863e-13 2.706739110e-15
1.350000000e-01 3.854361761e-11 -6.132644526e-12 6.614615516e-14 1.723977875e-16
1.500000000e-01 2.486878132e-11 -3.682461724e-12 3.675853799e-14 1.751231145e-16
1.650000000e-01 1.675271792e-11 -2.965275644e-12 2.841700693e-14 3.465678157e-16
1.800000000e-01 1.459630229e-11 -3.260425955e-12 3.632347404e-14 -2.796437421e-17
1.950000000e-01 1.335916771e-11 -3.788372088e-12 4.509881046e-14 -1.693690065e-16
2.100000000e-01 1.264815643e-11 -4.283044713e-12 6.353040135e-14 2.342810582e-16
2.250000000e-01 1.465273075e-11 -4.987631047e-12 6.250707695e-14 -4.037553983e-16
2.400000000e-01 1.683809937e-11 -5.304375515e-12 3.855566151e-14 -3.516910919e-17
2.550000000e-01 1.692169537e-11 -4.921907730e-12 4.857988836e-14 5.841105860e-17
2.700000000e-01 1.575171137e-11 -4.300972476e-12 3.828601535e-14 -2.040828231e-16
3.610000000e-01 9.817596928e-12 -2.063761414e-12 1.462803897e-14 2.329690544e-17
5.550000000e-01 5.351009497e-12 -7.743894348e-13 2.682183721e-15 -5.736505087e-17
