# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 9.437426511e-12 -4.354457254e-12 4.076350253e-15 4.728054765e-16
1.350000000e-01 5.750848644e-12 -2.789826998e-12 3.109200756e-15 -4.474390378e-16
1.500000000e-01 3.366091838e-12 -1.849839348e-12 1.046418250e-15 2.015757323e-16
1.650000000e-01 2.821963165e-12 -1.437767506e-12 -1.819948434e-16 -7.232975334e-18
1.800000000e-01 3.235472287e-12 -1.586275217e-12 -1.184035162e-15 1.042791922e-16
1.950000000e-01 4.226039928e-12 -1.961143265e-12 1.250497930e-15 3.032703572e-16
2.100000000e-01 4.919747400e-12 -2.219449416e-12 2.779634881e-15 -9.223349651e-18
2.250000000e-01 5.539012682e-12 -2.269842991e-12 -3.044506938e-15 -2.749548563e-16
2.400000000e-01 5.872743404e-12 -2.124660165e-12 -1.221722296e-15 -1.074690111e-16
2.550000000e-01 5.748719887e-12 -1.896616251e-12 -2.137772801e-15 -2.877276394e-17
2.700000000e-01 5.371159382e-12 -1.670214392e-12 -6.605735483e-16 -5.152991833e-17
3.610000000e-01 4.030533131e-12 -6.634119162e-13 -8.163384183e-16 -2.687350734e-17
5.550000000e-01 3.659037722e-12 -2.950072464e-13 -2.396160998e-16 4.661374654e-17
