# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.038194655e-11 -3.850988268e-12 -2.434025820e-14 -6.060499188e-16
1.350000000e-01 2.889171830e-11 -2.864412906e-12 -1.639538818e-14 1.419930781e-15
1.500000000e-01 2.232299220e-11 -2.000141942e-12 -1.410735986e-14 -3.153272045e-17
1.650000000e-01 1.718442129e-11 -1.677304048e-12 -1.692948153e-14 -2.775570813e-18
1.800000000e-01 1.521613094e-11 -1.720451412e-12 -8.410021361e-15 -8.613843791e-17
1.950000000e-01 1.297753701e-11 -1.771016638e-12 -1.528676057e-14 -1.132565580e-16
2.100000000e-01 1.070401677e-11 -1.790230643e-12 -1.471312902e-14 -2.109895144e-16
2.250000000e-01 1.150283023e-11 -2.046381539e-12 -1.228957527e-14 1.828170800e-16
2.400000000e-01 1.332087838e-11 -2.328555889e-12 -9.225377899e-15 -3.193902652e-16
2.550000000e-01 1.396492284e-11 -2.301731857e-12 -1.922689302e-14 -9.177405700e-16
2.700000000e-01 1.339783217e-11 -2.084834929e-12 -1.237056369e-14 8.308110149e-16
3.610000000e-01 9.442941330e-12 -1.169134377e-12 -6.782023877e-15 4.334828703e-17
5.550000000e-01 6.078835194e-12 -6.252687399e-13 -4.102329360e-15 -6.180337270e-17
