# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.245035699e-12 -7.106834029e-15 1.732844333e-14 2.311381410e-15
1.350000000e-01 4.227380065e-12 -8.702290319e-15 1.526208056e-14 6.298217381e-16
1.500000000e-01 3.465669872e-12 -4.939870615e-15 9.401547222e-15 -4.174616489e-16
1.650000000e-01 2.721465230e-12 9.612103069e-15 6.931399519e-15 -2.403432948e-16
1.800000000e-01 2.401448583e-12 3.240359816e-14 7.599471586e-15 3.010421871e-16
1.950000000e-01 2.015037956e-12 4.764965758e-14 2.692193660e-15 -4.814902564e-17
2.100000000e-01 1.631824351e-12 5.077196816e-14 1.801684053e-15 1.250649187e-16
2.250000000e-01 1.943531572e-12 7.509224963e-14 7.721118820e-15 2.540506836e-16
2.400000000e-01 2.520807706e-12 9.960264824e-14 9.015312893e-15 3.043549804e-16
2.550000000e-01 2.811001907e-12 1.102090517e-13 5.705924478e-15 -2.439717061e-16
2.700000000e-01 2.785796592e-12 1.065393272e-13 6.301096890e-15 2.074526669e-16
3.610000000e-01 2.120258520e-12 6.582902777e-14 6.802295138e-15 7.078918594e-17
5.550000000e-01 1.609272792e-12 3.818155956e-14 3.353872319e-15 5.503131289e-17
