# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 8.166089982e-11 -1.131274509e-11 5.183018036e-14 2.632934175e-15
1.350000000e-01 6.932588541e-11 -7.820379337e-12 6.275353156e-14 -3.343016380e-16
1.500000000e-01 5.060145976e-11 -5.014321921e-12 4.010740333e-14 -7.243886985e-16
1.650000000e-01 3.832199812e-11 -3.936972286e-12 3.494888784e-14 1.898202008e-16
1.800000000e-01 3.471145821e-11 -3.870911436e-12 4.939775054e-14 4.842815059e-17
1.950000000e-01 3.144090381e-11 -4.062888078e-12 5.540096616e-14 -2.093729890e-16
2.100000000e-01 2.833245707e-11 -4.347479291e-12 7.408622059e-14 4.090207392e-16
2.250000000e-01 3.119947106e-11 -5.032080889e-12 6.626261641e-14 2.310173293e-16
2.400000000e-01 3.500483835e-11 -5.470708804e-12 4.075626164e-14 5.313669354e-16
2.550000000e-01 3.538460497e-11 -5.176818151e-12 4.678492825e-14 3.542917459e-16
2.700000000e-01 3.337246198e-11 -4.596523973e-12 4.837255357e-14 1.153479981e-16
3.610000000e-01 2.159324364e-11 -2.356572375e-12 2.308106594e-14 -8.601568929e-18
5.550000000e-01 1.237833529e-11 -1.022519093e-12 1.305184991e-14 -4.030063976e-16
