# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.616785800e-11 -7.721283630e-12 1.785386137e-14 1.596807327e-15
1.350000000e-01 1.936158474e-11 -4.857763773e-12 8.704082650e-15 -3.653849734e-16
1.500000000e-01 1.217591666e-11 -2.841706367e-12 4.623871779e-15 1.508056595e-16
1.650000000e-01 8.036767440e-12 -2.254058430e-12 5.898516070e-15 -1.226834631e-16
1.800000000e-01 6.880129065e-12 -2.432679648e-12 3.669406114e-15 1.684362409e-16
1.950000000e-01 6.439351360e-12 -2.862762180e-12 5.443406761e-15 -7.503819203e-17
2.100000000e-01 6.313178592e-12 -3.300262976e-12 5.616596361e-15 1.501678176e-16
2.250000000e-01 7.351815594e-12 -3.825524679e-12 6.985834564e-15 -1.676617509e-16
2.400000000e-01 8.351475731e-12 -4.022895387e-12 4.891141416e-15 3.567179917e-16
2.550000000e-01 8.192921348e-12 -3.655810575e-12 5.302713706e-15 -2.706347798e-16
2.700000000e-01 7.586812938e-12 -3.185982283e-12 5.125711084e-15 -3.675132565e-17
3.610000000e-01 4.593193588e-12 -1.506965263e-12 1.491526277e-15 3.551936858e-17
5.550000000e-01 2.475864946e-12 -5.668667906e-13 -2.416290944e-16 2.288636044e-16
