# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.072290427e-14 -3.314246894e-15 -2.357307894e-17 -1.625423632e-17
1.350000000e-01 2.615463396e-14 -6.721278514e-15 -1.598375338e-17 7.980567011e-19
1.500000000e-01 3.608130250e-14 -8.753788699e-15 -1.052247484e-16 2.919645694e-17
1.650000000e-01 3.151159279e-14 -9.062952843e-15 -1.224715590e-16 -6.387971917e-18
1.800000000e-01 2.573679415e-14 -9.283807494e-15 -1.511265449e-16 1.057324225e-17
1.950000000e-01 1.562379697e-14 -7.003910326e-15 2.978975667e-17 3.332480737e-18
2.100000000e-01 8.122548521e-15 -4.329393842e-15 -3.035792460e-18 -2.000656823e-18
2.250000000e-01 1.164345565e-14 -6.185489905e-15 8.833618126e-17 -1.118107174e-17
2.400000000e-01 2.624255782e-14 -1.282086571e-14 2.900749611e-19 -2.151543719e-17
2.550000000e-01 4.563091930e-14 -2.074371950e-14 9.389577181e-17 5.121460490e-17
2.700000000e-01 5.616917875e-14 -2.385337895e-14 2.734507461e-18 -8.068959336e-18
3.610000000e-01 8.138208128e-14 -2.718357274e-14 -2.363632295e-16 9.466076965e-18
5.550000000e-01 1.096047381e-13 -2.602615272e-14 -1.589066993e-16 -2.555197693e-17
