# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.260875658e-11 -8.692568914e-12 -3.024664270e-15 1.443180131e-16
1.350000000e-01 1.585126903e-11 -5.384067371e-12 3.074212575e-15 -3.726302326e-16
1.500000000e-01 9.446325992e-12 -3.048312318e-12 -2.518843711e-16 1.449349391e-17
1.650000000e-01 5.919841567e-12 -2.359791656e-12 -9.769532480e-16 -5.202945206e-17
1.800000000e-01 5.031902005e-12 -2.532073370e-12 7.150811602e-16 -3.390726486e-17
1.950000000e-01 4.837808714e-12 -2.990463945e-12 -1.947420886e-15 -3.917706972e-17
2.100000000e-01 5.006554045e-12 -3.471651219e-12 -1.536075890e-16 -1.173034921e-16
2.250000000e-01 6.206408233e-12 -4.120772805e-12 -3.919003617e-15 -1.729575646e-16
2.400000000e-01 7.163044316e-12 -4.324555207e-12 -2.295260189e-15 -1.150478145e-16
2.550000000e-01 7.140028847e-12 -3.977999401e-12 -9.558960028e-16 -8.915231438e-17
2.700000000e-01 6.548801147e-12 -3.448666369e-12 -1.891502964e-15 -2.727395622e-16
3.610000000e-01 3.893413219e-12 -1.661407027e-12 -1.999746206e-15 -1.129303179e-16
5.550000000e-01 2.083502559e-12 -6.243809804e-13 5.486462523e-16 5.681882942e-17
