# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.621744872e-11 -8.919104385e-12 -8.281623508e-14 -1.002969674e-15
1.350000000e-01 2.837344959e-11 -5.614102686e-12 -7.162916728e-14 -4.850126598e-16
1.500000000e-01 1.996610815e-11 -3.170172823e-12 -5.252575184e-14 3.479085858e-18
1.650000000e-01 1.478743019e-11 -2.438507990e-12 -4.475606644e-14 3.137191707e-16
1.800000000e-01 1.321579643e-11 -2.559206139e-12 -4.150200561e-14 1.850607051e-16
1.950000000e-01 1.232130626e-11 -2.974275435e-12 -3.600638155e-14 3.976363734e-16
2.100000000e-01 1.164743726e-11 -3.432289371e-12 -3.217063386e-14 4.628332286e-17
2.250000000e-01 1.353976867e-11 -4.044313619e-12 -3.848619184e-14 -2.646901043e-16
2.400000000e-01 1.549482550e-11 -4.231324688e-12 -4.264596153e-14 1.131316730e-16
2.550000000e-01 1.576917777e-11 -3.870960017e-12 -3.952480491e-14 -1.099747924e-17
2.700000000e-01 1.484218186e-11 -3.332562307e-12 -3.340039350e-14 -1.183990718e-16
3.610000000e-01 9.667599527e-12 -1.556964777e-12 -3.075371696e-14 -2.594327218e-16
5.550000000e-01 5.696426121e-12 -5.695542810e-13 -1.406580739e-14 3.185575839e-16
